Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-07,140.3800048828125,144.6999969482422,140.25,144.3000030517578,140.99635314941406,10196400,0.0,0.0,,,,144.3000030517578,,0.0,,
2025-05-08,145.63999938964844,147.5,143.88999938964844,145.10000610351562,141.778076171875,8489100,0.0,0.0,0.005544026575459382,,,144.7046253709075,,0.06381790726274517,,
2025-05-09,145.66000366210938,146.97999572753906,144.60000610351562,145.17999267578125,141.856201171875,6217100,0.0,0.0,0.0005512513363270521,,,144.86675601550112,,0.1194711177802219,,
2025-05-12,154.0800018310547,154.36000061035156,149.8300018310547,152.1199951171875,148.6373291015625,11414600,0.0,0.0,0.047802746876457025,,,146.74338583130339,,0.7153309946478998,,
2025-05-13,152.00999450683594,153.2899932861328,150.9600067138672,151.33999633789062,147.87518310546875,10160900,0.0,0.0,-0.0051275230366395474,,,147.705672683267,95.20314713957322,1.1117987335074702,,
2025-05-14,151.92999267578125,153.27000427246094,150.42999267578125,152.97999572753906,149.47764587402344,6971200,0.0,0.0,0.010836523254479813,,,148.63627313921748,95.67311308438468,1.5405776969334397,0.06015240812342815,
2025-05-15,151.7100067138672,153.38999938964844,150.17999267578125,152.61000061035156,149.11611938476562,6941200,0.0,0.0,-0.002418584962222581,,,149.24404341568385,93.44867596376044,1.829443910247278,0.05175736864875269,
2025-05-16,152.8699951171875,153.05999755859375,151.3000030517578,152.5,149.0086212158203,6668000,0.0,0.0,-0.0007207955567238855,,,149.68470011207953,92.75817196976524,2.0261402519295473,0.05042022106011479,
2025-05-19,150.5500030517578,153.82000732421875,150.11000061035156,153.6999969482422,150.18116760253906,7241100,0.0,0.0,0.007868832447489815,,,150.17317242652695,93.33661142991825,2.2528834072163875,0.010386549314818971,
2025-05-20,153.0399932861328,153.88999938964844,151.92999267578125,153.82000732421875,150.29843139648438,5269500,0.0,0.0,0.0007808092281027523,,,150.57692442141547,93.39344540998793,2.4144307707558426,0.016387016296677492,
2025-05-21,153.5800018310547,156.1300048828125,150.8300018310547,151.30999755859375,147.84588623046875,9684500,0.0,0.0,-0.016317836731956747,,,150.65152938163186,78.34285248170839,2.3132556381428344,-0.010916448003565282,
2025-05-22,151.38999938964844,151.5800018310547,147.22000122070312,147.3699951171875,143.99607849121094,9539100,0.0,0.0,-0.02603927370946202,,,150.34199847059514,61.569842120074135,1.8933232951783623,-0.034335924724507416,
2025-05-23,143.4199981689453,146.49000549316406,141.77000427246094,145.3800048828125,142.05165100097656,8994600,0.0,0.0,-0.013503360930375075,,,149.9051838412812,55.14772298211235,1.3839944801970603,-0.04668849257172136,
2025-05-27,147.5500030517578,149.35000610351562,146.42999267578125,148.6300048828125,145.22723388671875,9788800,0.0,0.0,0.022355206292775653,,,149.7997975315758,62.10053512175362,1.228434930223699,-0.03298628605137177,
2025-05-28,148.82000732421875,149.49000549316406,147.36000061035156,147.60000610351562,144.2208251953125,7032300,0.0,0.0,-0.006929951863413941,,,149.62825615599013,58.980070117836675,1.0103933866798798,-0.04043688027912218,
2025-05-29,149.86000061035156,150.5,147.24000549316406,148.33999633789062,144.94386291503906,5980700,0.0,0.0,0.005013483765414106,,,149.5330466168923,60.515141316983005,0.8870792229797075,-0.019628585477658334,
2025-05-30,148.0,148.02000427246094,143.47999572753906,145.1999969482422,141.87576293945312,13755600,0.0,0.0,-0.02116758438159938,,,149.2283687657193,51.677726031237796,0.529872115231484,-0.01472483029683036,
2025-06-02,144.8000030517578,147.2100067138672,144.47999572753906,146.6300048828125,143.2730255126953,6419500,0.0,0.0,0.009848539701278636,,,149.05394583253775,54.90740952682062,0.3580452749929748,0.008598156266452106,
2025-06-03,146.7100067138672,149.77999877929688,145.50999450683594,148.94000244140625,145.53013610839844,6164100,0.0,0.0,0.015753921309897834,,,149.04662142523796,59.604252169927136,0.40361612819827997,0.0020856997134472977,
2025-06-04,150.0,150.0500030517578,147.3800048828125,149.0500030517578,145.6376190185547,7143800,0.0,0.0,0.0007385565230861868,,,149.04683015014885,59.81888249999476,0.4434951515843295,0.00982382715638419,
2025-06-05,148.8000030517578,150.0800018310547,147.0,147.55999755859375,145.04782104492188,5605500,0.89,0.0,-0.009996682070825935,,,148.95849287611836,55.516077428987266,0.35082448781292896,-0.005258182543837919,
2025-06-06,149.8000030517578,150.58999633789062,149.0500030517578,149.24000549316406,146.69923400878906,5794700,0.0,0.0,0.011385253201181555,,,148.9746282814964,59.08928762733351,0.40823899402258235,0.02782375089416811,0.034234250429186375
2025-06-09,151.80999755859375,156.1199951171875,151.1699981689453,155.41000366210938,152.76419067382812,10589400,0.0,0.0,0.04134278974700201,,,149.33119036181841,68.95288135298523,0.9407631591565462,0.05987859569611209,0.07105442539567153
2025-06-10,156.19000244140625,159.50999450683594,155.07000732421875,159.1300048828125,156.42086791992188,9068400,0.0,0.0,0.02393669090177175,,,149.85698573477507,73.1553008741519,1.6440142331021264,0.06841682740951383,0.09608770430361346
2025-06-11,160.0,162.13999938964844,157.6999969482422,159.47999572753906,156.764892578125,8859900,0.0,0.0,0.0021994019605813264,,,150.35790960152946,73.51847869591403,2.2041787118912453,0.06997646737490792,0.04838286120560076
2025-06-12,159.0,159.61000061035156,157.9499969482422,158.6999969482422,155.9981689453125,5689400,0.0,0.0,-0.0048908878868384464,,,150.7798290170128,71.20640454401787,2.5557130452220918,0.07549471112741735,0.04863222405476475
2025-06-13,156.33999633789062,157.1699981689453,154.44000244140625,154.72000122070312,152.0859375,8446400,0.0,0.0,-0.025078738525981747,,,150.97373353035,60.71415588816032,2.4845142107890297,0.03671934820312028,0.011374072047060757
2025-06-16,157.02999877929688,158.4499969482422,155.63999938964844,156.8699951171875,154.19932556152344,8686300,0.0,0.0,0.013896030762160283,,,151.25644575872843,63.81590414503421,2.5719275805591337,0.009394449653655546,0.02791425522441804
2025-06-17,156.64999389648438,157.5800018310547,154.38999938964844,154.4600067138672,151.8303680419922,7146900,0.0,0.0,-0.015362966012206214,,,151.40628699835653,58.262935407470636,2.4188543357488186,-0.029347062311626426,0.012852503041752117
2025-06-18,155.0,156.10000610351562,153.14999389648438,153.6300048828125,151.01449584960938,6708700,0.0,0.0,-0.005373571118588938,4.424244147860522,151.0433339436849,151.50786657170516,56.44137869745583,2.205148891488534,-0.036681659151288626,-0.00045538104632014687
2025-06-20,154.22999572753906,155.1199951171875,150.6300048828125,151.32000732421875,148.74383544921875,15501900,0.0,0.0,-0.015036109387328356,4.236969910933136,151.27733408610027,151.49947677269438,51.6056213502421,1.8283126396989076,-0.04650277105191325,-0.01625276219582117
2025-06-23,151.22999572753906,153.52000427246094,149.67999267578125,153.13999938964844,150.5328369140625,6860700,0.0,0.0,0.012027438391079226,4.084288362382413,151.5453338623047,151.5711780353848,54.885274126783024,1.657419642636512,-0.010212007617559804,0.012094388081303364
2025-06-24,154.72999572753906,156.3000030517578,154.14999389648438,155.7100067138672,153.05908203125,7692700,0.0,0.0,0.016782077409309926,3.9692430576510773,151.89633433024088,151.74837372543325,59.10032090358375,1.709655974019455,-0.007394584301821161,0.05659233136329944
2025-06-25,156.10000610351562,156.52999877929688,154.58999633789062,155.92999267578125,153.27532958984375,5280100,0.0,0.0,0.0014127927071398982,4.037019766215709,152.02333424886066,151.9238956999623,59.44956165915898,1.7486473534149525,0.00951693576342505,0.07256835492248648
2025-06-26,156.5,158.4199981689453,155.91000366210938,158.19000244140625,155.49685668945312,6278200,0.0,0.0,0.0144937463719641,4.187934594915662,152.25166778564454,152.1819750622528,62.94978519090192,1.9395542290776575,0.029681685957584136,0.06432077806988801
2025-06-27,158.64999389648438,161.10000610351562,157.57000732421875,158.5399932861328,155.8408966064453,22100300,0.0,0.0,0.002212471327675658,4.341488750489628,152.43700103759767,152.43912218581568,63.4755779859798,2.094941458545634,0.04771335984966285,0.07411915128881974
2025-06-30,158.38999938964844,159.86000061035156,157.8000030517578,159.25999450683594,156.5486297607422,7988200,0.0,0.0,0.004541448537869419,4.51685137110089,152.6586675008138,152.71021674402382,64.58890932955563,2.250245607973568,0.039963400428230544,0.07361465847735094
2025-07-01,158.22000122070312,161.64999389648438,157.97999572753906,159.39999389648438,156.68626403808594,8942300,0.0,0.0,0.0008790618766625347,4.681179308953401,152.88866729736327,152.9716809390483,64.81350155950332,2.357446866010463,0.023697816604670185,0.09779612428851436
2025-07-02,159.67999267578125,162.7899932861328,158.8000030517578,162.32000732421875,159.55654907226562,8916400,0.0,0.0,0.018318780047323235,4.987241831736102,153.1760009765625,153.33121198599673,69.20116319073176,2.647506508382719,0.040980022757546086,0.10700403682006132
2025-07-03,163.0399932861328,163.9600067138672,162.08999633789062,162.2100067138672,159.4484100341797,4280800,0.0,0.0,-0.0006776774604984048,5.25277254886186,153.4556676228841,153.6674335565414,68.85284680221885,2.8358152221405533,0.025412505281109388,0.08909630760669174
2025-07-07,161.11000061035156,161.49000549316406,157.57000732421875,158.08999633789062,155.3985595703125,7187400,0.0,0.0,-0.025399236825408122,5.3028872656640775,153.68166758219402,153.83242734131602,57.233121847677346,2.6223717602246097,-0.0028383812747490023,0.06065074203986209
2025-07-08,159.47000122070312,161.8300018310547,158.61000061035156,159.4499969482422,156.7353973388672,6879100,0.0,0.0,0.008602698727658842,5.265600750936654,154.08433430989584,154.0390148271325,59.65361601863317,2.533749475387168,0.0011930330777332188,0.08057738944409443
2025-07-09,159.39999389648438,161.47999572753906,158.25,159.35000610351562,156.63711547851562,4190100,0.0,0.0,-0.0006270984423977222,5.083870949053911,154.5500010172526,154.23164349920856,59.387483934395625,2.427464945802569,-0.00031359971695610334,0.06774323397364546
2025-07-10,158.99000549316406,160.2899932861328,157.7899932861328,159.08999633789062,156.38153076171875,5674400,0.0,0.0,-0.0016316897123687113,5.022174027379762,154.89866739908854,154.40551993587877,58.65469759154613,2.2957886527641733,-0.019899031792651956,0.023679252230005998
2025-07-11,159.0,159.1699981689453,157.14999389648438,157.4600067138672,154.779296875,5907700,0.0,0.0,-0.0102457078480378,4.847658786219587,155.22733408610026,154.51344002303102,54.14429788275214,2.036432969945764,-0.029283026961331893,-0.01049455236411978
2025-07-14,156.4199981689453,156.5,153.47999572753906,154.2899932861328,151.66323852539062,7382600,0.0,0.0,-0.02013218145922513,4.674793670222116,155.42566731770833,154.50564268048277,46.63372174861383,1.5571482957822127,-0.024036960843720645,-0.03254328179361765
2025-07-15,156.2899932861328,156.7100067138672,154.1199951171875,154.3000030517578,151.67308044433594,6467300,0.0,0.0,6.48763112358619e-05,4.2657401363446965,155.7290008544922,154.49855221115163,46.65888287757537,1.1646935802818916,-0.03229848852337125,-0.02772522987457504
2025-07-16,154.3000030517578,154.5,151.5399932861328,154.07000732421875,151.44700622558594,7106700,0.0,0.0,-0.0014905750031768417,3.920833123306693,155.97700093587238,154.48394596958244,46.12081052015507,0.8255947157382764,-0.033134600420830385,-0.004201098056851649
2025-07-17,153.0,153.52999877929688,151.8000030517578,152.61000061035156,150.01185607910156,7018600,0.0,0.0,-0.009476255237625852,3.74710655977682,156.09933420817057,154.420785780213,42.75051873750576,0.434042708328775,-0.04073163540576252,-0.027156209851690094
2025-07-18,153.0399932861328,155.42999267578125,152.72999572753906,154.8000030517578,152.16456604003906,7433900,0.0,0.0,0.014350320638539582,3.513896196469256,156.29100087483724,154.43342969976436,48.79497927190945,0.2970258863585684,-0.016893201757212428,0.0022011933388068616
2025-07-21,154.9199981689453,159.92999267578125,154.91000366210938,158.97000122070312,156.26358032226562,7662300,0.0,0.0,0.026937972136544808,3.1331571921625034,156.67133433024088,154.58311672170646,57.907985212670106,0.5189410406127593,0.030332543510395826,0.03475881122287228
2025-07-22,158.9600067138672,159.0399932861328,156.1699981689453,157.99000549316406,155.30026245117188,6951600,0.0,0.0,-0.00616465823749035,2.807905758752399,156.96300099690754,154.69439901501968,55.412088397407054,0.6087160345909979,0.02391446771500383,0.044078759226162
2025-07-23,158.58999633789062,160.0399932861328,156.92999267578125,159.8800048828125,157.15809631347656,7296200,0.0,0.0,0.011962778175422129,2.8410584983219667,157.11200103759765,154.86213335467647,59.075561958303254,0.8228848155477237,0.03771011411953418,0.044012051195160495
2025-07-24,158.35000610351562,159.08999633789062,156.7899932861328,158.83999633789062,156.1357879638672,5014800,0.0,0.0,-0.006504931906176625,2.8344409719204053,157.10233408610026,154.9895902531917,56.33274532882191,0.8983396196591116,0.04082298474950985,0.020101403179405786
2025-07-25,158.89999389648438,159.1999969482422,157.41000366210938,158.39999389648438,155.70327758789062,4808200,0.0,0.0,-0.002770098536581833,2.809953853138151,157.06633402506512,155.09786854966944,55.1657705681006,0.9121192330283918,0.02325575435242655,0.015840449796203693
