Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-06-13,143.24000549316406,154.5,142.5,147.19000244140625,147.19000244140625,16515200,0.0,0.0,,,,147.19000244140625,,0.0,,
2025-06-16,148.60000610351562,158.5,143.47999572753906,158.5,158.5,19757100,0.0,0.0,0.07683944134110643,,,152.91032742226773,,0.9022220274661947,,
2025-06-17,156.97999572753906,175.3800048828125,155.8000030517578,171.92999267578125,171.92999267578125,32381800,0.0,0.0,0.08473181498915605,,,159.39724933694592,,2.670147851868478,,
2025-06-18,173.3300018310547,176.75,165.5500030517578,170.0,170.0,19866400,0.0,0.0,-0.011225456627691255,,,162.14049793868838,98.7212538918228,3.8708863572282723,,
2025-06-20,171.82000732421875,187.0,168.85000610351562,183.5800018310547,183.5800018310547,31258700,0.0,0.0,0.07988236371208646,,,166.62879484326223,98.83421563898219,5.850828222796821,,
2025-06-23,183.32000732421875,183.52999877929688,159.0,173.67999267578125,173.67999267578125,26820700,0.0,0.0,-0.05392749240946315,,,167.87290671560297,92.42428090800597,6.545644301977745,0.17997139612060398,
2025-06-24,176.3699951171875,183.97999572753906,171.22999572753906,172.6199951171875,172.6199951171875,18343600,0.0,0.0,-0.006103164459319799,,,168.5989603393604,91.73823901165672,6.930863427123683,0.0890851426951893,
2025-06-25,178.02000427246094,180.25,157.89999389648438,159.5,159.5,17830200,0.0,0.0,-0.0760050717663423,,,167.36751953235097,83.4787360191314,6.107079787309971,-0.07229682548303973,
2025-06-26,164.14999389648438,165.99000549316406,152.88900756835938,158.0800018310547,158.0800018310547,17009600,0.0,0.0,-0.008902809836647707,,,166.23766650973877,82.61180523955572,5.278792696630518,-0.07011763628791357,
2025-06-27,160.1300048828125,167.8800048828125,158.1999969482422,159.99000549316406,159.99000549316406,17437600,0.0,0.0,0.012082512904767473,,,165.54596927923734,82.86950240117491,4.722057602088313,-0.12849981535352673,
2025-06-30,163.30999755859375,173.3489990234375,160.4600067138672,163.05999755859375,163.05999755859375,13731800,0.0,0.0,0.019188649040710715,,,165.2929715742176,83.2979643722191,4.476956167400488,-0.061146911360207556,
2025-07-01,162.77999877929688,162.77999877929688,154.89999389648438,155.94000244140625,155.94000244140625,10913500,0.0,0.0,-0.043664879331480444,,,164.4107522148328,78.40031981394807,3.6659288668592183,-0.09662839269841028,
2025-07-02,152.80999755859375,158.72000122070312,151.25999450683594,151.77000427246094,151.77000427246094,8458200,0.0,0.0,-0.026741042090929645,,,163.29796084801328,75.59684040027291,2.656082223421123,-0.04846392305667124,
2025-07-03,155.0,166.22000122070312,153.5500030517578,165.1999969482422,165.1999969482422,10442400,0.0,0.0,0.08848911048108965,,,163.4551533457395,78.28945864833064,2.9059615370471192,0.04504045442001492,
2025-07-07,161.17999267578125,163.66000366210938,155.25999450683594,159.6999969482422,159.6999969482422,12665700,0.0,0.0,-0.033292978823257324,,,163.16232345025526,74.65644023065512,2.6298731185255804,-0.0018126666351934162,
2025-07-08,159.34500122070312,160.4199981689453,148.75,151.4499969482422,151.4499969482422,12024600,0.0,0.0,-0.051659362289617206,,,162.29671762109493,69.45031654822792,1.72547480636743,-0.0712007897962812,
2025-07-09,155.1999969482422,156.47000122070312,149.6999969482422,153.0500030517578,153.0500030517578,9572200,0.0,0.0,0.010564583266795546,,,161.6465360305679,69.8888740786665,1.1248729141437082,-0.018532764809557678,
2025-07-10,152.8000030517578,153.5,136.00999450683594,138.2899932861328,138.2899932861328,16519500,0.0,0.0,-0.09643913408243132,,,160.07865836675646,61.16564800250705,-0.5359398649320894,-0.08881867699053703,
2025-07-11,132.9250030517578,136.36000061035156,125.66999816894531,125.83999633789062,125.83999633789062,15721900,0.0,0.0,-0.0900281839083047,,,157.87775927459688,54.93690314400184,-2.8242010311340664,-0.2382566666916054,
2025-07-14,130.3800048828125,135.6699981689453,129.99000549316406,132.375,132.375,11432900,0.0,0.0,0.0519310541345086,,,156.30364660252891,57.38973869293618,-4.063502780541313,-0.171102050534779,
