Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-08-08,726.8499755859375,740.4299926757812,726.3699951171875,738.1699829101562,726.4276733398438,75300,0.0,0.0,,,,738.1699829101562,,0.0,,
2025-08-11,742.0,758.969970703125,737.030029296875,758.0800170898438,746.02099609375,79600,0.0,0.0,0.026972153624012618,,,748.2399997512592,,1.588264834846882,,
2025-08-12,762.0,762.9500122070312,751.6900024414062,761.3900146484375,749.2783203125,156000,0.0,0.0,0.004366290475905643,,,752.7249956056996,,3.0785773758271944,,
2025-08-13,764.780029296875,775.6199951171875,764.780029296875,773.1699829101562,760.8709106445312,61200,0.0,0.0,0.015471661087068433,,,758.0147250936359,,5.150830226523567,,
2025-08-14,770.0,776.3900146484375,766.25,766.3300170898438,754.1397705078125,30200,0.0,0.0,-0.008846652057762694,,,759.7555069472913,97.19452504622237,6.170052933266106,,
2025-08-15,767.47998046875,770.239990234375,760.9000244140625,766.2100219726562,754.021728515625,55000,0.0,0.0,-0.00015658412761021534,,,760.8943402298047,97.14303629065505,6.888702988365708,0.037985883619860994,
2025-08-18,766.5900268554688,774.1900024414062,764.7000122070312,772.3499755859375,760.06396484375,51100,0.0,0.0,0.008013408122062415,,,762.646446965375,97.22406992457545,7.863041035005949,0.018823815658502552,
2025-08-19,772.3300170898438,781.6900024414062,772.3300170898438,778.7899780273438,766.4014892578125,30400,0.0,0.0,0.008338192069625716,,,764.8312903076344,97.3102444747118,9.050536382713744,0.022852891480249493,
2025-08-20,780.5,794.4600219726562,780.5,791.22998046875,778.6436157226562,112800,0.0,0.0,0.015973500933995632,,,768.0427662725606,97.4734085845169,10.870135081996409,0.023358379085821834,
2025-08-21,788.97998046875,800.7000122070312,788.3200073242188,800.7000122070312,787.9630737304688,253400,0.0,0.0,0.011968747357969045,,,771.6583476091199,97.5931059136109,12.927314542528052,0.04485012246774356,
2025-08-22,800.6099853515625,806.97998046875,792.7999877929688,796.6799926757812,784.0069580078125,88100,0.0,0.0,-0.005020631285079347,,,774.2048040812974,95.52427682478013,14.071059689539652,0.0397671262830499,
2025-08-25,797.2899780273438,803.3699951171875,790.1900024414062,800.4099731445312,787.6776733398438,207800,0.0,0.0,0.004681905536779274,,,776.6766081827814,95.6171154254257,15.104350657616692,0.03633067708367088,
2025-08-26,797.1400146484375,814.6300048828125,797.1400146484375,813.3099975585938,800.3724365234375,111800,0.0,0.0,0.016116771213360526,,,779.9015217417406,95.9314375912412,16.770841532785994,0.04432519742830854,
2025-08-27,814.219970703125,825.0,808.5,822.5399780273438,809.4556274414062,133800,0.0,0.0,0.011348662252347541,,,783.4253483620226,96.14449246074399,18.62167081388418,0.039571298271641187,
2025-08-28,822.77001953125,825.0700073242188,813.0,824.3400268554688,811.2269287109375,70800,0.0,0.0,0.0021884028451018,,,786.6159054943412,96.1864345322386,20.003131600875577,0.029524184198869596,
2025-08-29,828.7000122070312,829.25,813.8499755859375,826.9600219726562,813.8052978515625,125700,0.0,0.0,0.0031782941890881045,,,789.5975592580021,96.25037228232499,21.06651921711591,0.03800776921129212,
2025-09-02,821.0999755859375,835.0999755859375,817.9099731445312,828.2100219726562,815.035400390625,89600,0.0,0.0,0.0015115603738837802,,,792.3125897949272,96.28239685802261,21.75929846953079,0.03473226191686285,
2025-09-03,826.2000122070312,827.8400268554688,808.8800048828125,811.3499755859375,798.4435424804688,101200,0.0,0.0,-0.02035721126213974,,,793.5905311531875,85.65599069538183,20.709144058442007,-0.002409932225768574,
2025-09-04,812.0900268554688,826.239990234375,812.0900268554688,820.1900024414062,807.1430053710938,100000,0.0,0.0,0.010895454639145985,,,795.3003746091265,86.49745309705494,20.35555919425383,-0.002856974309714766,
2025-09-05,823.3699951171875,827.2000122070312,810.9500122070312,813.4400024414062,800.5003662109375,79100,0.0,0.0,-0.00822980038760257,,,796.4200110268937,82.51691301324638,19.30810029274744,-0.013222728557342744,
2025-09-08,815.1900024414062,831.5599975585938,813.6099853515625,829.739990234375,816.5410766601562,55700,0.0,0.0,0.02003834055867304,,,798.3996529520568,84.38558313274667,19.567690204764062,0.0033616718920550515,
2025-09-09,829.0,829.0,817.260009765625,823.97998046875,810.8726806640625,81100,0.0,0.0,-0.0069419454689630955,,,799.865835741718,81.0872996156715,19.08859103538532,-0.0051074502743048145,0.11624693437180555
2025-09-10,820.6199951171875,843.760009765625,820.6199951171875,836.27001953125,822.9672241210938,111200,0.0,0.0,0.014915458328864206,,,801.8828667207537,82.64590583570082,19.476096613816367,0.03071429678335269,0.10314214948121969
2025-09-11,836.3400268554688,850.8599853515625,836.3400268554688,848.9400024414062,835.4356689453125,96600,0.0,0.0,0.015150588463350712,,,804.4079093341741,84.10059800749107,20.56845891893795,0.035052853502751447,0.11498704488972566
2025-09-12,844.6900024414062,854.75,837.510009765625,837.510009765625,824.1875,71500,0.0,0.0,-0.013463840369060898,,,806.1310325729821,77.76742330851731,20.27810565201719,0.02959039050449519,0.08321588819744075
2025-09-15,834.010009765625,841.4099731445312,831.010009765625,831.2000122070312,820.6725463867188,57300,2.75,0.0,-0.00753423539422482,,,807.398951355699,74.43494612193928,19.316169747025924,0.001759613842697627,0.08465020770494269
2025-09-16,832.7899780273438,834.0,811.3400268554688,815.9600219726562,805.6256103515625,55000,0.0,0.0,-0.018334925421751636,,,807.8202604117021,66.97056788619682,17.12666325294265,-0.009733195813242057,0.06492997816958268
2025-09-17,817.5700073242188,841.0399780273438,817.5700073242188,831.2899780273438,820.7614135742188,88800,0.0,0.0,0.018787631307751962,,,808.9455795768732,70.20703629114516,16.438964764756406,-0.005955064019510958,0.07631255817246818
2025-09-18,829.3200073242188,835.6900024414062,824.8699951171875,827.2000122070312,816.7232055664062,67400,0.0,0.0,-0.004920023010523966,,,809.7994003258191,68.28458049481225,15.386565943448659,-0.025608394199654327,0.06216057672224928
2025-09-19,828.1500244140625,828.1500244140625,814.6699829101562,816.260009765625,805.9217529296875,209000,0.0,0.0,-0.013225341247538824,28.646629253812563,805.4066670735677,810.0945213728975,63.29219296561175,13.513984724095849,-0.025372831073322666,0.031634328722031535
2025-09-22,812.3800048828125,816.7999877929688,803.6199951171875,811.75,801.4689331054688,62800,0.0,0.0,-0.005525212201587526,25.68861987320912,807.8593343098959,810.1684550926045,61.30240010172369,11.53308430342372,-0.023399918095990957,0.013800409172607386
2025-09-23,810.4500122070312,821.8900146484375,810.4500122070312,815.3499755859375,805.0232543945312,57400,0.0,0.0,0.0044348328745764665,23.92953127991064,809.7683329264323,810.394920462962,62.32068084031482,10.13684317381626,-0.0007476424950868532,0.023434732994172425
2025-09-24,814.5599975585938,825.6099853515625,814.010009765625,818.3800048828125,808.014892578125,97900,0.0,0.0,0.0037162315417960112,22.152674625828784,811.6679992675781,810.7367859166413,63.1984524617405,9.169114219329572,-0.015530047860274565,0.022451034271453674
2025-09-25,818.5499877929688,830.22998046875,816.0999755859375,825.6599731445312,815.2026977539062,108700,0.0,0.0,0.008895584225278252,21.05274730177069,813.417665608724,811.3631814155157,65.29060285966418,8.887168897298125,-0.0018617493227436333,0.01518483188822195
2025-09-26,829.780029296875,830.1500244140625,820.1099853515625,830.1500244140625,819.6358642578125,85100,0.0,0.0,0.005438136055488929,19.280404241068847,815.544999186198,812.1369467949736,66.5535448775124,8.923174015244172,0.01701665459811741,0.009251886339882942
2025-09-29,834.72998046875,834.72998046875,813.72998046875,817.0900268554688,806.7412719726562,127200,0.0,0.0,-0.01573209320545621,16.87932859482209,817.2409993489583,812.3372718405278,59.74415439293125,7.807871393402479,0.006578413126539839,-0.008794914433132517
2025-09-30,816.6199951171875,831.469970703125,816.6199951171875,828.2100219726562,817.720458984375,83500,0.0,0.0,0.01360926550527397,14.696403771495838,819.1030008951823,812.9681319390752,63.19692217962716,7.7321453441180665,0.015772425058916628,0.0015115603738837802
