Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-08-26,4.039999961853027,4.050000190734863,3.8299999237060547,3.8299999237060547,3.8299999237060547,9000,0.0,0.0,,,,3.8299999237060547,,0.0,,
2025-08-27,4.050000190734863,4.059999942779541,3.950000047683716,4.050000190734863,4.050000190734863,4400,0.0,0.0,0.05744132412825942,,,3.941270772064891,,0.017549878851300882,,
2025-08-28,4.045000076293945,4.241000175476074,3.869999885559082,3.869999885559082,3.869999885559082,31500,0.0,0.0,-0.04444451770337343,,,3.9169628429089,94.07894468538983,0.016740786611360026,,
2025-08-29,3.990000009536743,4.110000133514404,3.450000047683716,3.4700000286102295,3.4700000286102295,35400,0.0,0.0,-0.10335913921895801,,,3.8013201993797807,82.40249628219058,-0.015992716257577033,,
2025-09-02,3.4700000286102295,4.005000114440918,3.4149999618530273,3.4600000381469727,3.4600000381469727,33500,0.0,0.0,-0.0028818416083016274,,,3.729865830341171,82.12806453612995,-0.042254089923955185,,
2025-09-03,3.5,3.674999952316284,3.5,3.549999952316284,3.549999952316284,12900,0.0,0.0,0.026011535600303448,,,3.6981303324024037,82.68691502342122,-0.05516823180947483,-0.07310704359462017,
2025-09-04,3.549999952316284,4.190000057220459,3.5,3.6700000762939453,3.6700000762939453,54000,0.0,0.0,0.03380285227873436,,,3.6938278900088823,83.43087226468587,-0.05508479198014582,-0.09382718433205006,
2025-09-05,3.680000066757202,3.8550000190734863,3.6600000858306885,3.8550000190734863,3.8550000190734863,6800,0.0,0.0,0.05040870270671993,,,3.71564070480094,84.53423782695482,-0.039633841784097346,-0.0038759346070184053,
2025-09-08,3.9000000953674316,4.050000190734863,3.5959999561309814,3.950000047683716,3.950000047683716,16000,0.0,0.0,0.024643327662826175,,,3.7441511874131623,85.08355348598184,-0.019498378900518087,0.13832853461552608,
2025-09-09,3.950000047683716,4.090000152587891,3.808000087738037,3.9000000953674316,3.9000000953674316,57600,0.0,0.0,-0.012658215623466695,,,3.761405685972327,83.40447672328627,-0.007489127778779192,0.1271676451934678,
2025-09-10,4.025000095367432,4.025000095367432,3.859999895095825,4.0,4.0,6500,0.0,0.0,0.02564100056083385,,,3.785687464151254,84.08110856505785,0.0099823762078457,0.12676057851496658,
2025-09-11,4.039999961853027,4.090000152587891,3.7899999618530273,3.890000104904175,3.890000104904175,11700,0.0,0.0,-0.0274999737739563,,,3.7955267600789973,80.20717584407258,0.014782196802737957,0.059945510636716604,
2025-09-12,3.880000114440918,3.950000047683716,3.799999952316284,3.799999952316284,3.799999952316284,7100,0.0,0.0,-0.023136285388379862,,,3.7959205445074558,77.07807082369696,0.011194782568902273,-0.014267202719864258,
2025-09-15,3.7100000381469727,3.7750000953674316,3.4100000858306885,3.6700000762939453,3.6700000762939453,25400,0.0,0.0,-0.03421049411937427,,,3.7855139318722095,72.66810594197813,-0.0021138059587504365,-0.07088606785054663,
2025-09-16,3.549999952316284,3.736999988555908,3.4000000953674316,3.4100000858306885,3.4100000858306885,31600,0.0,0.0,-0.07084468257717613,,,3.756231082198491,64.69561200520297,-0.03325741380558922,-0.12564102501402086,
2025-09-17,3.4100000858306885,3.619999885559082,3.3299999237060547,3.4600000381469727,3.4600000381469727,19700,0.0,0.0,0.014662742245680649,,,3.7343379665595817,65.4799490481565,-0.05329007431214894,-0.13499999046325684,
2025-09-18,3.2660000324249268,3.549999952316284,3.2660000324249268,3.549999952316284,3.549999952316284,6200,0.0,0.0,0.026011535600303448,,,3.721376261902584,66.90519889502215,-0.0611984040708804,-0.08740363584033017,
2025-09-19,3.549999952316284,3.700000047683716,3.4800000190734863,3.700000047683716,3.700000047683716,6400,0.0,0.0,0.04225354855837682,,,3.7199413197034183,69.18851641239351,-0.05473115164090725,-0.026315764707210976,
2025-09-22,3.609999895095825,3.684000015258789,3.390000104904175,3.4200000762939453,3.4200000762939453,20800,0.0,0.0,-0.07567566696791173,,,3.700660764588134,60.76129014013023,-0.0713766792024666,-0.06811988959206128,
2025-09-23,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,800,0.0,0.0,0.005847947508874407,,,3.684571943838986,61.12551664375154,-0.08200919742661661,0.008797645347408345,
2025-09-24,3.5350000858306885,3.680000066757202,3.500999927520752,3.5899999141693115,3.5899999141693115,5300,0.0,0.0,0.04360460885284212,,,3.678953130162181,63.836769319657954,-0.07743913966982685,0.0375722180893272,
2025-09-25,3.575000047683716,3.575000047683716,3.4200000762939453,3.4790000915527344,3.4790000915527344,7300,0.0,0.0,-0.030919171384510058,,,3.667492459701324,60.47551728242647,-0.08183079947457772,-0.019999961047104886,-0.09164486661756366
2025-09-26,3.5,3.5899999141693115,3.4000000953674316,3.4210000038146973,3.4210000038146973,17000,0.0,0.0,-0.016671482095923396,,,3.6538351580434605,58.735234067293085,-0.08896580148333388,-0.07540541629011033,-0.15530868081416938
2025-09-29,3.4700000286102295,3.549999952316284,3.430000066757202,3.430000066757202,3.430000066757202,13900,0.0,0.0,0.002630828100692595,,,3.641824372958031,58.93272076618678,-0.09282409374568257,0.0029239737544373146,-0.11369504698016675
2025-09-30,3.569000005722046,3.569000005722046,3.437999963760376,3.490000009536743,3.490000009536743,2800,0.0,0.0,0.01749269434745715,,,3.6339211859874565,60.29690431423651,-0.09000282764692491,0.014534869617613966,0.005763683216603255
2025-10-01,3.440000057220459,3.549999952316284,3.4100000858306885,3.4100000858306885,3.4100000858306885,3500,0.0,0.0,-0.022922614179784362,,,3.6225958838459302,57.551797855918835,-0.09314852102590887,-0.05013922914821933,-0.014450853111279693
2025-10-02,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,800,0.0,0.0,0.0,,,3.612133578489562,57.551797855918835,-0.09455157400345016,-0.019833286549656326,-0.03943658263833194
2025-10-03,3.3499999046325684,3.4230000972747803,3.309999942779541,3.309999942779541,3.309999942779541,3700,0.0,0.0,-0.029325554408831334,,,3.5976469631720973,53.98854829086131,-0.1025505406081284,-0.03244667083057062,-0.09809267739251415
2025-10-06,3.572000026702881,3.572000026702881,3.3299999237060547,3.3299999237060547,3.3299999237060547,6100,0.0,0.0,0.0060422904145789325,,,3.5851282177079122,54.59404777459932,-0.10605343003237833,-0.029154560088883508,-0.13618679449283388
