Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-07-28,586.0399780273438,586.5,584.239990234375,585.4400024414062,580.2913818359375,4193100,0.0,0.0,0.0,-0.0002391042118091713,11.334326816371867,568.8043273925781,570.1384822999853,79.5897335382543,6.302446888324653,0.012959581410462828,0.03773814961624078
2025-07-29,586.8200073242188,587.0800170898438,583.1199951171875,583.9199829101562,578.78466796875,5053400,0.0,0.0,0.0,-0.002596371148044563,11.003866906142944,569.9759928385416,570.7285097450009,75.27851355411002,6.217582254528793,0.0103295623791535,0.029932040458142017
2025-07-30,584.6599731445312,586.1500244140625,580.5499877929688,583.2100219726562,578.0809936523438,6974700,0.0,0.0,0.0,-0.0012158531276180717,10.836245039148261,570.9473266601562,571.2524168004546,73.28182925074967,6.0236021703065035,0.0006005500976065115,0.026723926364547124
2025-07-31,587.8300170898438,588.1599731445312,579.8400268554688,581.02001953125,575.9102172851562,7046800,0.0,0.0,0.0,-0.003755083690089478,10.18261280412166,572.0029947916667,571.654710726793,67.34771300625408,5.628277383406953,-0.0038404659960745713,0.023336913792910696
2025-08-01,575.72998046875,575.739990234375,569.2899780273438,571.4500122070312,566.4243774414062,8781300,0.0,0.0,0.0,-0.016471045751469182,9.233729547691272,572.7433288574218,571.6464317892844,48.76465264624601,4.490990685375323,-0.024129930104231256,0.0020341128625478433
2025-08-04,575.1699829101562,580.2100219726562,575.0800170898438,580.1400146484375,575.0379028320312,6640100,0.0,0.0,0.0,0.015206933687592405,8.021734008297038,573.8239969889323,571.984007979607,59.65173604867237,4.24199428554391,-0.009052999062016065,0.008553326024648422
2025-08-05,580.7899780273438,581.5,576.4000244140625,577.3499755859375,572.2724609375,4647400,0.0,0.0,0.0,-0.0048092512015237565,7.048039697022821,574.6236633300781,572.1937322153688,55.569015660824505,3.776002602222434,-0.011251554179521284,0.011811903765095222
2025-08-06,578.25,582.27001953125,577.4099731445312,581.6400146484375,576.5247192382812,4545000,0.0,0.0,0.0,0.00743056940142095,6.546461674795728,575.3636637369792,572.5570305933885,60.09197264635173,3.710103372671824,-0.002692010193700578,0.020009530488572347
2025-08-07,584.8699951171875,585.52001953125,578.3099975585938,581.2899780273438,576.1777954101562,4594300,0.0,0.0,0.0,-0.0006018097315834137,5.923989458784734,576.0826639811198,572.8877292289264,59.55922385638631,3.5882693925927924,0.00046462856187212687,0.013388875493640873
2025-08-08,582.9299926757812,586.1699829101562,582.5999755859375,585.739990234375,580.5886840820312,4342300,0.0,0.0,0.0,0.007655408445424783,5.73270830655433,576.8023295084636,573.3672121195126,63.93652104782191,3.8069101894724326,0.025006523269031966,0.018164773603155826
2025-08-11,586.030029296875,587.3599853515625,583.4400024414062,584.5399780273438,579.3992309570312,5373900,0.0,0.0,0.0,-0.0020487114198077805,5.587991670737425,577.388661702474,573.778093297677,61.988007745241084,3.839098897697909,0.007584312868976317,0.019748103525307092
2025-08-12,586.75,590.9600219726562,585.4299926757812,590.780029296875,585.5843505859375,5851900,0.0,0.0,0.0,0.010675148841982729,5.81329189983103,578.1469950358073,574.394750374259,67.5295413821793,4.318349423960399,0.023261547205068567,0.02860634527611139
2025-08-13,592.8599853515625,594.030029296875,590.8099975585938,592.8400268554688,587.626220703125,5393000,0.0,0.0,0.0,0.0034869112976712024,6.066555878333755,578.9826619466146,575.0548915896961,69.12952622146227,4.808948935832063,0.019255917620800034,0.03668737460448179
2025-08-14,590.9199829101562,593.510009765625,590.5,592.8499755859375,587.6361083984375,6236700,0.0,0.0,0.0,1.678147563932697e-05,6.343784424866789,579.7346618652343,575.6836214403521,69.1374356498097,5.139312566813487,0.019886800040529895,0.033307745105506825
2025-08-15,593.8599853515625,593.9500122070312,590.6599731445312,591.5700073242188,586.367431640625,7196300,0.0,0.0,0.0,-0.0021590087111899026,6.638047594071305,580.2796630859375,576.237988867283,66.76725450586562,5.237471076569932,0.009953250908327105,0.024931589505946095
2025-08-18,590.97998046875,592.02001953125,590.3499755859375,591.3599853515625,586.1592407226562,5311700,0.0,0.0,0.0,-0.00035502471399151414,6.6766845754038,580.9713297526042,576.7593964041592,66.36522396000845,5.237935722274756,0.011667306908988984,0.025029471797053393
2025-08-19,591.25,592.1199951171875,586.9400024414062,588.1300048828125,582.9577026367188,6739300,0.0,0.0,0.0,-0.005461953038350731,6.48062117440501,581.5679972330729,577.1469447317489,60.346965734292,4.920945926134323,-0.004485636417358996,0.017613967403351527
2025-08-20,587.8099975585938,588.0,581.8499755859375,586.5800170898438,581.4212646484375,7113600,0.0,0.0,0.0,-0.0026354509718945485,6.362980413514346,582.000331624349,577.4648807022604,57.645444941834164,4.492867191529626,-0.010559357469213437,0.014932095683944935
2025-08-21,584.9299926757812,586.4600219726562,582.6500244140625,584.27001953125,579.131591796875,4807300,0.0,0.0,0.0,-0.003938077485240887,6.246578848920756,582.2996663411458,577.6917786690617,53.78131087493777,3.9220037943130137,-0.01447238999412559,0.0024191644908289067
2025-08-22,586.27001953125,594.3200073242188,585.8400268554688,593.2100219726562,587.9929809570312,6389300,0.0,0.0,0.0,0.01530114868563448,6.310493689704081,582.9660013834635,578.2038128374126,63.87419929213272,4.143213534904248,0.002772308650087929,0.01705930809662326
2025-08-25,592.0499877929688,593.22998046875,590.5499877929688,590.7000122070312,585.5050659179688,6483000,0.0,0.0,0.0,-0.00423123290681815,6.246421929129099,583.5110026041667,578.6119875143203,59.91800467320369,4.06908120181447,-0.0011160260431535285,0.008743459421023836
2025-08-26,590.3800048828125,593.4299926757812,589.7899780273438,593.0599975585938,587.8442993164062,4776600,0.0,0.0,0.0,0.0039952349801803955,6.0798467869128086,584.2176696777344,579.0793248874096,62.28339774433072,4.152889958044739,0.008382487944589068,0.013015842930805155
2025-08-27,592.52001953125,595.1400146484375,592.4400024414062,594.4199829101562,589.1923217773438,6171400,0.0,0.0,0.0,0.0022931665550889324,6.023006458447922,584.9070027669271,579.5708633594517,63.61592154065175,4.2797145676597665,0.013365552170031991,0.01798191585715192
2025-08-28,595.0700073242188,597.0700073242188,593.27001953125,596.52001953125,591.2738647460938,5058700,0.0,0.0,0.0,0.0035329172663618458,6.199858681975153,585.551670328776,580.1089890328237,65.63492484842577,4.497831190919214,0.020966333357011813,0.022821963027270797
2025-08-29,595.239990234375,595.5499877929688,591.25,593.0800170898438,587.8641357421875,7512000,0.0,0.0,0.0,-0.005766784565100491,6.1256224728685265,586.0903381347656,580.5171748131374,59.78274003001111,4.343046798535511,-0.0002191548996089976,0.020756595561583824
2025-09-02,586.0599975585938,588.7999877929688,583.6699829101562,588.7100219726562,583.5325927734375,11116700,0.0,0.0,0.0,-0.007368306115978163,5.944898846578496,586.4490051269531,580.7727901288827,53.283231994129345,3.8236799655416007,-0.003368867772559847,0.03020388379897665
2025-09-03,590.8099975585938,592.22998046875,588.780029296875,591.719970703125,586.5160522460938,8205900,0.0,0.0,0.0,0.005112786632004207,5.795785187168621,586.9080037434895,581.1115085251904,56.769477617501025,3.6133037989251306,-0.0022595131369256283,0.01996062288808842
2025-09-04,592.469970703125,596.77001953125,591.5999755859375,596.5900268554688,591.3433227539062,8045600,0.0,0.0,0.0,0.008230339338651582,6.003487404473567,587.3656717936198,581.5865831021472,61.74392819555333,3.795796423569982,0.0036506914432594684,0.033324763285916825
2025-09-05,598.9099731445312,599.5999755859375,591.4500122070312,594.9600219726562,589.7276000976562,6641500,0.0,0.0,0.0,-0.002732202701080988,6.10671945874529,587.7556722005208,581.9938494567407,59.28503678041258,3.7654891568016637,-0.002615163795876674,0.022900775374386617
2025-09-08,596.3099975585938,597.4099731445312,595.030029296875,596.5,591.2540283203125,9472200,0.0,0.0,0.0,0.002588372277918305,6.295109157477783,588.1196716308593,582.4322728371985,60.87051236333722,3.8216798399274694,0.005766478066378866,0.026165980057445193
2025-09-09,596.6099853515625,598.3699951171875,595.010009765625,597.9500122070312,592.6913452148438,7844800,0.0,0.0,0.0,0.00243086706962492,6.521745774757237,588.5366719563802,582.8978324054511,62.356902060561026,3.9378224618554896,0.015695316691592076,0.02084546415854338
2025-09-10,600.9199829101562,601.75,598.1599731445312,599.6799926757812,594.4060668945312,21641100,0.0,0.0,0.0,0.0028931857737817257,6.767168169204411,589.0620056152344,583.3977465802801,64.10865357205014,4.1219460638720875,0.013452346323882924,0.025900734282590543
2025-09-11,601.4299926757812,605.22998046875,600.8900146484375,604.5700073242188,599.2530517578125,9109700,0.0,0.0,0.0,0.00815437351281001,7.237561246696335,589.7740051269532,584.0240829142634,68.56208277648349,4.609315341522461,0.013375987042242743,0.023341984060896603
2025-09-12,604.5900268554688,605.97998046875,603.9500122070312,604.4400024414062,599.1242065429688,8130500,0.0,0.0,0.0,-0.00021503693738944563,7.518397018161084,590.5546712239583,584.623999358497,68.31937545521653,4.928258798129377,0.015933810875759402,0.019566788780214228
2025-09-15,606.469970703125,607.77001953125,606.2000122070312,607.5900268554688,602.24658203125,7710700,0.0,0.0,0.0,0.005211475748360783,7.2419781415329565,591.7593383789062,585.2944620754448,70.99830445188081,5.373264778095518,0.018591830436661683,0.024863037659676124
2025-09-16,608.1599731445312,608.4199829101562,606.0599975585938,606.7899780273438,601.4534912109375,6393200,0.0,0.0,0.0,-0.0013167576700782169,7.400322920933329,592.6476704915365,585.9180332099734,69.39331435815923,5.596860841317152,0.014783787339821552,0.025728097291422447
2025-09-17,606.8400268554688,608.3300170898438,601.5499877929688,606.0900268554688,600.7597045898438,11613600,0.0,0.0,0.0,-0.001153531200614899,7.209483834520844,593.6056722005209,586.4996218007312,67.94612615055111,5.652424491482975,0.010689091278643259,0.02490875586576813
2025-09-18,608.5499877929688,611.3099975585938,607.0700073242188,608.9400024414062,603.5846557617188,11057500,0.0,0.0,0.0,0.004702231450208538,7.368256246119531,594.5156717936198,587.1427580409966,70.63174062818318,5.858890651699312,0.007228269785543473,0.035383329171821964
2025-09-19,610.6199951171875,612.6699829101562,608.8499755859375,611.780029296875,606.3997192382812,6065700,0.0,0.0,0.0,0.0046638861695442735,7.58081917145687,595.5320068359375,587.8447711345814,73.05452610951225,6.180438752570581,0.012143516024454959,0.04296091150880699
2025-09-22,610.52001953125,615.219970703125,610.510009765625,614.760009765625,609.353515625,11583800,0.0,0.0,0.0,0.004870999911806395,8.12054910751329,596.4993408203125,588.6073807789035,75.35221055859829,6.599650792041643,0.011800692232003751,0.0521847591270157
2025-09-23,614.7100219726562,615.260009765625,610.3400268554688,611.5399780273438,606.1617431640625,10753000,0.0,0.0,0.0,-0.005237867927533002,8.244644292107846,597.3993408203125,589.2535971269847,68.55009453976542,6.59601494877802,0.007828079190500326,0.030899606169385363
2025-09-24,612.6300048828125,612.739990234375,608.1900024414062,609.5,604.1397705078125,23787300,0.0,0.0,0.0,-0.0033358048543680185,8.43265420174359,598.02333984375,589.821089565378,64.57314571836532,6.355264802173338,0.005626182569317129,0.03182662502871203
2025-09-25,606.6199951171875,607.9299926757812,603.3499755859375,606.5900268554688,601.25537109375,6965700,0.0,0.0,0.0,-0.004774361188730536,8.51448939321564,598.4816731770833,590.2886846134983,59.28911776085995,5.862083612510105,-0.0038591249983838116,0.022813930045143982
2025-09-26,608.030029296875,610.7000122070312,606.5700073242188,610.1599731445312,604.7938842773438,6438600,0.0,0.0,0.0,0.0058852703325322775,8.704097656449406,599.0586730957032,590.840006295851,63.26101250101548,5.693665762043679,-0.0026481023811870674,0.02647957788584976
2025-09-29,610.7899780273438,611.6799926757812,608.47998046875,610.1300048828125,606.4937744140625,5658800,1.74,0.0,0.0,-4.911541732954827e-05,8.812393284397626,599.6773396809896,591.372588195894,63.20526504832323,5.494438744224226,-0.0075314021882745275,0.022815638882090372
2025-09-30,609.4299926757812,612.8599853515625,608.27001953125,612.3800048828125,608.7303466796875,6515700,0.0,0.0,0.0,0.003687738649129635,8.962645210776179,600.378006998698,591.9498336826307,65.65257366078366,5.45522169329206,0.0013736254139564696,0.03254196269783449
2025-10-01,609.7000122070312,615.3900146484375,609.5700073242188,614.5700073242188,610.9072875976562,10020000,0.0,0.0,0.0,0.003576214807708089,9.016532948299547,601.2593404134115,592.5685252078611,67.89116284679397,5.537029364459727,0.008318305700112827,0.04392652475137182
2025-10-02,616.4099731445312,616.47998046875,613.02001953125,615.25,611.583251953125,7139500,0.0,0.0,0.0,0.0011064527518058753,8.925931261346863,602.2150065104166,593.186107311504,68.57599795176431,5.592268073961691,0.014276484546612345,0.039765481075304754
2025-10-03,615.9500122070312,618.4199829101562,614.2899780273438,615.2999877929688,611.6328735351562,7210700,0.0,0.0,0.0,8.124793656039131e-05,8.565355433555917,603.2493387858073,593.785603824203,68.62896852176354,5.575804344674793,0.008424044307508094,0.03136150471055843
2025-10-06,617.4600219726562,618.280029296875,615.47998046875,617.4000244140625,613.720458984375,6056400,0.0,0.0,0.0,0.003413028868449075,8.724801967509793,604.0556722005208,594.4230576505104,70.85192337929627,5.666887770481139,0.011915525335696842,0.03771682400945853
2025-10-07,618.2999877929688,618.739990234375,613.8200073242188,615.2000122070312,611.5335693359375,7466300,0.0,0.0,0.0,-0.003563349724709064,8.576948333562273,604.8723388671875,594.9815958830981,65.60704717159143,5.498169961985241,0.004604995757100827,0.03134955944179585
2025-10-08,616.219970703125,618.9000244140625,615.4600219726562,618.77001953125,615.082275390625,5035200,0.0,0.0,0.0,0.005803002687550851,8.640198456712042,605.7293395996094,595.6185154066725,69.54660928592105,5.588113346298087,0.006834066350419166,0.03481897633444664
2025-10-09,619.22998046875,619.5900268554688,615.280029296875,617.0999755859375,613.4221801757812,5898500,0.0,0.0,0.0,-0.0026989735969716877,8.608699683235896,606.4853393554688,596.1914135261774,65.75229847975442,5.461676727586109,0.0030068680795407587,0.02904879789707171
2025-10-10,617.989990234375,619.5999755859375,600.22998046875,600.510009765625,596.9310913085938,13664200,0.0,0.0,0.0,-0.026883757051781254,8.479280820906878,606.618339029948,596.3061486248381,41.519226542395394,3.9769592916178453,-0.024037019861473108,-0.006715512693993841
2025-10-13,607.3699951171875,611.030029296875,606.5800170898438,609.6099853515625,605.9768676757812,6968400,0.0,0.0,0.0,0.015153745046629918,8.097687378865855,607.1693379720052,596.6582880967654,51.974765924817724,3.494321640189014,-0.012617490693967892,0.008553343407573966
2025-10-14,604.2000122070312,612.1400146484375,600.510009765625,608.75,605.1219482421875,7493500,0.0,0.0,0.0,-0.0014107140175313448,7.310759997116761,607.8373372395833,596.9771865393155,51.04594898723167,3.007762578800339,-0.010484414952938392,0.0019091378944031678
2025-10-15,613.0700073242188,616.2100219726562,605.8200073242188,611.4299926757812,607.7860107421875,6504900,0.0,0.0,0.0,0.004402452034137472,6.669946260623227,608.4943379720052,597.3570128161083,53.81581105175543,2.806067429868108,-0.011862285863541322,0.007646821497484302
2025-10-16,613.1099853515625,614.7999877929688,604.1400146484375,607.3900146484375,603.7700805664062,7594800,0.0,0.0,0.0,-0.006607425340166451,6.285660270645578,608.8543375651042,597.6197806067305,49.288453665579084,2.293788739151637,-0.015734826319317885,0.00214487573688249
2025-10-17,606.3400268554688,612.02001953125,605.0999755859375,610.760009765625,607.1199951171875,6911000,0.0,0.0,0.0,0.005548321565902015,5.717590782655275,609.3810038248698,597.9627786053252,52.85162396293053,2.1351222672930135,0.017068824554649087,0.002988812226035087
2025-10-20,613.510009765625,618.010009765625,613.510009765625,617.1699829101562,613.4917602539062,4086200,0.0,0.0,0.0,0.010495076694675864,5.34512609310238,610.0700032552083,598.4625116485275,58.783743474037706,2.497815940274677,0.012401367661708962,0.008810280419705663
2025-10-21,617.3300170898438,618.739990234375,615.97998046875,617.0900268554688,613.4122924804688,4216200,0.0,0.0,0.0,-0.00012955272761405734,4.978283962865059,610.7080037434896,598.9456270153067,58.684558285528915,2.747134250182512,0.013700249454568825,0.003790124687407692
2025-10-22,617.8300170898438,617.8300170898438,609.8300170898438,613.969970703125,610.3108520507812,6961600,0.0,0.0,0.0,-0.0050560793669649495,4.552122063572297,611.184336344401,599.3340895437702,54.79896218611236,2.662269366872806,0.004154160014670172,0.0039735630753359175
2025-10-23,614.25,618.469970703125,613.989990234375,617.4400024414062,613.7601928710938,5851800,0.0,0.0,0.0,0.00565179390501358,4.513563571432975,611.6133361816406,599.8008202793446,58.120158619165295,2.84225218252584,0.01654618540080177,0.013027075375563912
2025-10-24,621.9199829101562,623.7899780273438,621.2100219726562,622.5499877929688,618.8397216796875,5694900,0.0,0.0,0.0,0.008276084042752707,4.727092396252815,612.2170023600261,600.3855262032077,62.49088721816932,3.3585081808682844,0.01930378190914639,0.026310951764630275
2025-10-27,627.739990234375,630.2899780273438,627.1599731445312,630.0,626.245361328125,7804300,0.0,0.0,0.0,0.011966930131092957,5.6510680895348635,612.9640014648437,601.1445138611772,67.77177784467779,4.319011624223208,0.020788465811875767,0.032516106805926315
2025-10-28,631.7100219726562,633.3900146484375,629.6400146484375,631.6900024414062,627.9252319335938,5625600,0.0,0.0,0.0,0.002682543557787742,6.480687630247053,613.7940022786458,601.9251852206677,68.84338517913629,5.157138315918587,0.02365939320124033,0.03533672723198511
2025-10-29,633.2100219726562,634.1300048828125,627.8699951171875,631.9500122070312,628.1837158203125,6104500,0.0,0.0,0.0,0.0004116097526003504,7.109920745270713,614.6560017903646,602.690469922478,69.01409187984112,5.775760995092696,0.029284887473104426,0.03195729313200513
2025-10-30,628.8099975585938,630.6300048828125,625.0999755859375,625.239990234375,621.513671875,6243300,0.0,0.0,0.0,-0.01061796319810493,7.278854731519113,615.1993347167969,603.2637029118558,59.893938511158424,5.659343837138522,0.012632786606191715,0.017361704578803705
2025-10-31,629.8400268554688,629.9400024414062,624.5,627.0399780273438,623.3029174804688,7058600,0.0,0.0,0.0,0.0028788750257224827,7.559458663231032,615.7079996744792,603.8665653114681,61.36873990473749,5.647228636047885,0.00721225656158575,0.019162906180160588
2025-11-03,630.4199829101562,630.5399780273438,625.1599731445312,628.27001953125,624.5256958007812,5568100,0.0,0.0,0.0,0.001961663605207331,7.895958566947445,616.1583333333333,604.4837775741763,62.386629477020925,5.671503756461675,-0.0027460007440476275,0.02107920038289568
2025-11-04,621.6500244140625,625.1699829101562,620.2000122070312,620.989990234375,617.2890014648438,8390500,0.0,0.0,0.0,-0.011587421125564101,7.89385975698214,616.4733337402344,604.9002316375575,53.415853563571474,5.045147126192319,-0.01693870753957949,0.0058146512444983145
2025-11-05,620.5900268554688,626.0,619.8300170898438,622.8599853515625,619.1478881835938,10323100,0.0,0.0,0.0,0.0030113128175894843,7.863687669389377,616.9186665852865,605.3522783050995,55.197938945586436,4.6460907200738575,-0.014384091589337289,0.012451191470317147
2025-11-06,621.9600219726562,622.7899780273438,614.8200073242188,616.239990234375,612.5673217773438,7099400,0.0,0.0,0.0,-0.010628384023499193,7.620221899739022,617.24033203125,605.6256847888181,48.17224634310701,3.752402008267154,-0.014394472747378595,-0.0040888039449481495
2025-11-07,614.0900268554688,617.02001953125,607.9199829101562,616.8900146484375,613.2134399414062,7571300,0.0,0.0,0.0,0.0010548234849465654,7.502751519611066,617.4646667480469,605.9079076508198,48.860548343916065,3.0613099279647713,-0.016187107257240374,-0.0003402381231674134
2025-11-10,622.6900024414062,627.2100219726562,620.6599731445312,626.469970703125,622.736328125,8425000,0.0,0.0,0.0,0.015529439328252126,7.544912762301554,618.0093322753906,606.4219428077488,57.763315204489594,3.2491823146776824,-0.002865087895596252,0.04322985548172964
2025-11-11,625.1599731445312,628.489990234375,624.0700073242188,627.9099731445312,624.167724609375,5639200,0.0,0.0,0.0,0.0022985977121776635,7.676968648754192,618.5269978841146,606.9579690356786,58.9209555682942,3.4742200509931536,0.01114346932958532,0.030019173295554147
2025-11-12,629.6500244140625,629.77001953125,626.0999755859375,628.219970703125,624.4758911132812,6090200,0.0,0.0,0.0,0.0004936974595917132,7.837189882747188,618.9819966634115,607.4872426172823,59.18033349779117,3.6356685664444512,0.008605441796902591,0.03198352476899391
2025-11-13,625.6699829101562,626.02001953125,616.510009765625,617.989990234375,614.306884765625,13065800,0.0,0.0,0.0,-0.016284073964252133,7.808109927590683,619.073329671224,607.7481511897975,48.334332781432764,2.9046606301434394,0.0028398027192855224,0.010728943030559268
2025-11-14,611.75,621.219970703125,609.8300170898438,617.8300170898438,614.1478881835938,9681700,0.0,0.0,0.0,-0.000258860413694717,7.779560282691546,619.1576639811198,607.9981038650071,48.18561374051776,2.286070678433248,0.001523776393012266,0.017188301074473555
2025-11-17,615.739990234375,619.4500122070312,608.8099975585938,612.0399780273438,608.392333984375,8902500,0.0,0.0,0.0,-0.009371572928380423,7.8821922255801535,618.9789957682292,608.0981159835206,43.02553612438766,1.3134848858861687,-0.02303381383082992,0.0020956975591934768
