Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-09-24,243.33999633789062,244.9499969482422,242.0,242.94000244140625,240.50535583496094,63500,0.0,0.0,,,,242.94000244140625,,0.0,,
2025-09-25,239.77999877929688,241.4199981689453,239.17999267578125,240.91000366210938,238.49569702148438,44800,0.0,0.0,-0.00835596755946555,,,241.91327784061207,0.0,-0.1619372245592956,,
2025-09-26,241.75999450683594,242.5800018310547,240.85000610351562,242.35000610351562,239.9212646484375,27200,0.0,0.0,0.005977345977819848,,,242.06223010142352,5.174283637065429,-0.17209369036041267,,
2025-09-29,248.19000244140625,248.91000366210938,247.6300048828125,248.19000244140625,245.70274353027344,31900,0.0,0.0,0.024097364104856522,,,243.6476680163251,22.653597481092746,0.2877788000300825,,
2025-09-30,244.10000610351562,245.83999633789062,242.0,245.1199951171875,242.6634979248047,49700,0.0,0.0,-0.012369584971270275,,,243.9558953522978,20.512982423299576,0.39989736008462273,,
2025-10-01,243.17999267578125,247.0,243.17999267578125,246.0,243.53466796875,126300,0.0,0.0,0.0035900983205869874,,,244.3165567492572,22.76587750471238,0.5533821216043009,0.012595692466627728,
2025-10-02,252.83999633789062,253.05999755859375,249.3000030517578,251.27000427246094,248.75186157226562,32900,0.0,0.0,0.02142278159536959,,,245.38006670414745,34.70181285231827,1.0877265676453476,0.04300361318694801,
2025-10-03,251.5500030517578,254.14999389648438,251.17999267578125,254.0,251.45449829101562,33900,0.0,0.0,0.01086478959334447,,,246.54667664839502,39.88465814809833,1.711754193747339,0.04807094533972611,
2025-10-06,247.63999938964844,247.75999450683594,243.0,243.8000030517578,241.3567352294922,47000,0.0,0.0,-0.04015746830016609,,,246.21253597000293,30.23014952944827,1.367482586488876,-0.017688058932530337,
2025-10-07,246.99000549316406,247.55999755859375,245.27000427246094,245.27999877929688,242.8218994140625,34100,0.0,0.0,0.006070532030407083,,,246.10929198950532,32.77295662861815,1.2002326093636952,0.0006527564674307929,
2025-10-08,251.07000732421875,251.55999755859375,249.11000061035156,250.05999755859375,247.55398559570312,39700,0.0,0.0,0.01948792727937798,,,246.51135587216655,40.33620719053778,1.436828881937572,0.01650405511623476,
2025-10-09,246.88999938964844,246.91000366210938,240.61000061035156,240.8800048828125,238.4659881591797,192000,0.0,0.0,-0.036711160383140484,,,245.98017836139402,32.72230067634442,0.8735151056076518,-0.041349939160991944,
2025-10-10,242.1199951171875,242.49000549316406,234.16000366210938,234.94000244140625,232.5855255126953,299600,0.0,0.0,-0.024659591169869155,,,245.00828868303483,28.918504147254737,-0.0516285333454789,-0.07503936046690451,
2025-10-13,236.4600067138672,236.97999572753906,234.19000244140625,236.7899932861328,234.41696166992188,54900,0.0,0.0,0.007874311847714921,,,244.3290931723211,31.585895462613138,-0.6282901941043804,-0.028753115988012556,
2025-10-14,233.4600067138672,244.99000549316406,233.25999450683594,243.6699981689453,241.22802734375,44600,0.0,0.0,0.02905530249540078,,,244.27769645257828,40.524542997461396,-0.5240983400118466,-0.006563929461693485,
2025-10-15,249.92999267578125,253.3800048828125,249.7899932861328,252.67999267578125,250.14772033691406,55800,0.0,0.0,0.03697621608955304,,,244.89867270250488,49.77865890429736,0.2822520857057782,0.010477465979233935,
2025-10-16,252.4600067138672,253.0500030517578,250.5800018310547,252.22999572753906,249.70223999023438,42400,0.0,0.0,-0.0017808966332352183,,,245.41417377365195,49.365525193052605,0.8748943768133017,0.04711885841354202,
2025-10-17,254.32000732421875,257.7300109863281,254.32000732421875,256.9599914550781,254.38482666015625,43700,0.0,0.0,0.018752709065770423,,,246.18922125611638,53.7139633735915,1.7065665503700416,0.09372600998062741,
2025-10-20,256.9200134277344,259.2300109863281,256.9200134277344,258.8399963378906,256.2459716796875,30100,0.0,0.0,0.007316333068687619,,,247.00242708083925,55.35508913545671,2.4886854057699566,0.09312050203537514,
2025-10-21,260.4200134277344,262.6600036621094,257.239990234375,260.2799987792969,257.67156982421875,32600,0.0,0.0,0.00556329184739468,,,247.8219616904002,56.623713850801735,3.1879674911581617,0.06816596517900098,
