Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-06-26,129.52999877929688,129.85000610351562,123.79000091552734,126.0,125.6991195678711,62678100,0.0,0.0,,,,126.0,,0.0,,
2025-06-27,125.13999938964844,127.54000091552734,123.38999938964844,124.76000213623047,124.46208190917969,36888600,0.0,0.0,-0.009841252887059726,,,125.37283887820594,0.0,-0.09891720850583852,,
2025-06-30,124.9000015258789,125.08000183105469,121.8499984741211,123.25,122.95568084716797,22799700,0.0,0.0,-0.01210325513285615,,,124.64881509246548,0.0,-0.2957451951711789,,
2025-07-01,122.3499984741211,123.98999786376953,119.08000183105469,120.88999938964844,120.601318359375,24825800,0.0,0.0,-0.019148077974454836,,,123.67629708759614,0.0,-0.6348469975704063,,
2025-07-02,120.5,123.0,118.05999755859375,121.73999786376953,121.44929504394531,29303800,0.0,0.0,0.007031172788589446,,,123.2709385561553,4.659368427125955,-0.8254841781804174,,
2025-07-03,122.33000183105469,123.62999725341797,121.83000183105469,122.29000091552734,121.99798583984375,13247900,0.0,0.0,0.0045178500197879945,,,123.09786212379329,7.657564384728218,-0.92156167819698,-0.029444437178354432,
2025-07-07,121.18000030517578,121.51000213623047,118.91000366210938,119.91999816894531,119.74624633789062,19148400,0.115,0.0,-0.019380184224703112,,,122.61181690090355,6.6823900848518605,-1.1753939935703812,-0.03879451654705934,
2025-07-08,122.44999694824219,125.44999694824219,121.94999694824219,124.41999816894531,124.2397232055664,26238200,0.0,0.0,0.03752501725075352,,,122.8565336725884,25.961872288103407,-1.00189630340914,0.009492885752091729,
2025-07-09,124.81999969482422,126.1500015258789,121.27999877929688,122.23999786376953,122.0628890991211,20464000,0.0,0.0,-0.017521301537198553,,,122.78153033267063,23.435828923410725,-1.0284506012351784,0.011167164206609126,
2025-07-10,124.27999877929688,124.3499984741211,122.0199966430664,123.11000061035156,122.93162536621094,15378400,0.0,0.0,0.0071171691900027145,,,122.81789625917835,26.50900655489258,-0.9681330872549267,0.011253513805011828,
2025-07-11,122.12999725341797,124.80999755859375,121.23999786376953,124.52999877929688,124.34957122802734,15820600,0.0,0.0,0.011534385199458042,,,122.9921371826577,31.352290944707775,-0.7965667128273992,0.01831709744868526,
2025-07-14,120.37999725341797,120.44000244140625,117.0199966430664,118.61000061035156,118.43814849853516,32117700,0.0,0.0,-0.047538731446045035,,,122.57879189468981,24.193711848565286,-1.125321496051285,-0.010923929107705677,
2025-07-15,120.94000244140625,121.38999938964844,119.12000274658203,120.11000061035156,119.93596649169922,24958900,0.0,0.0,0.012646488426618196,,,122.36145905645783,28.639702731471317,-1.2504106111577329,-0.03464071388862555,
2025-07-16,119.02999877929688,119.08999633789062,114.80999755859375,116.43000030517578,116.26130676269531,30614800,0.0,0.0,-0.03063858368558381,,,121.87125762644195,24.797253051490856,-1.6277264879513638,-0.04752943112015351,
2025-07-17,113.93000030517578,114.19999694824219,110.94999694824219,113.26000213623047,113.09589385986328,34702400,0.0,0.0,-0.027226643997564248,,,121.19974550330716,22.052555770826842,-2.157672097344289,-0.08000973458928617,
2025-07-18,114.23999786376953,114.80000305175781,113.27999877929688,114.38999938964844,114.22425842285156,19349900,0.0,0.0,0.00997701953120922,,,120.69646753115778,25.22960267422303,-2.4581405620108825,-0.08142615826745048,
2025-07-21,113.58999633789062,115.91999816894531,112.66999816894531,113.2300033569336,113.06594848632812,22189800,0.0,0.0,-0.010140711940766156,,,120.17146402683112,24.14178784474653,-2.7580726259746626,-0.04535871533372571,
2025-07-22,112.86000061035156,113.0,108.12999725341797,109.22000122070312,109.06175231933594,27917600,0.0,0.0,-0.0354146605788731,,,119.43631438984639,20.802638990560382,-3.281517317999146,-0.09066688314303362,
2025-07-23,109.44000244140625,110.29000091552734,108.87999725341797,109.83000183105469,109.67086791992188,17810000,0.0,0.0,0.005585063207597996,,,118.81880998585359,22.557394661854403,-3.6055663320871503,-0.05668640777138001,
2025-07-24,111.05999755859375,112.7300033569336,110.25,111.7300033569336,111.56810760498047,20293100,0.0,0.0,0.01729947641084051,,,118.38126594505886,27.914867856378436,-3.6667947389852884,-0.013508729917350526,
2025-07-25,110.98999786376953,111.5,108.83000183105469,111.26000213623047,111.09879302978516,16372300,0.0,0.0,-0.004206580207481547,,,117.95816987082907,27.409724732976258,-3.710471853289377,-0.027362507825148374,
2025-07-28,111.72000122070312,112.0,109.86000061035156,111.25,111.08881378173828,12932300,0.0,0.0,-8.989876000742303e-05,,,117.57367896826676,27.398362022743243,-3.7032051263233257,-0.01748656096646095,-0.11706349206349209
2025-07-29,112.05000305175781,113.54000091552734,110.66999816894531,111.95999908447266,111.79778289794922,16653300,0.0,0.0,0.006382014242450884,,,117.26264421749566,29.628460376274774,-3.598671950294289,0.025086960567165306,-0.10259700891781787
2025-07-30,112.5999984741211,114.88999938964844,112.41000366210938,114.73999786376953,114.5737533569336,16378800,0.0,0.0,0.02483028583449154,,,117.12728133481701,37.698038295646306,-3.253995947361318,0.04470541701590447,-0.06904667047651492
2025-07-31,112.19000244140625,112.2699966430664,106.94000244140625,109.13999938964844,108.98186492919922,29224300,0.0,0.0,-0.04880598377533485,,,116.7115049654856,30.18836081702645,-3.3935915960205136,-0.023180917295877124,-0.09719579832346437
2025-08-01,105.48999786376953,106.5,103.37999725341797,104.87999725341797,104.72804260253906,24003300,0.0,0.0,-0.0390324551956569,,,116.11310044025257,25.95294736341222,-3.8041172279625215,-0.057343202950873695,-0.13849187535897922
2025-08-04,106.0199966430664,107.87999725341797,105.45999908447266,107.7699966430664,107.61384582519531,14780600,0.0,0.0,0.027555296198811252,,,115.70251800936286,32.83721281199256,-3.851861093951257,-0.03128092905108848,-0.11873419056142398
2025-08-05,109.30000305175781,110.63999938964844,106.83000183105469,109.05999755859375,108.9019775390625,17836000,0.0,0.0,0.01196994484281011,,,115.38402437894483,35.71042270033206,-3.742465347900932,-0.025902121736271932,-0.09056038005480793
2025-08-06,107.9000015258789,108.95999908447266,106.75,108.77999877929688,108.62238311767578,13021900,0.0,0.0,-0.0025673829595167508,,,115.07513205685567,35.35686266693496,-3.6364433372595357,-0.05194351747808945,-0.12570326008533983
2025-08-07,114.13999938964844,115.27999877929688,110.79000091552734,111.87000274658203,111.70791625976562,18986500,0.0,0.0,0.028405993766873028,6.261236326034119,116.02233327229818,114.92872154761771,42.162450480136336,-3.265440666719911,0.025013774713219528,-0.08483307672129015
2025-08-08,112.16999816894531,119.33000183105469,111.66999816894531,118.88999938964844,118.71773529052734,28962200,0.0,0.0,0.0627513763360561,5.99963773310158,115.78533325195312,115.10563232185521,54.00871250529115,-2.3775563274859053,0.13358125956447697,-0.034278297455781925
2025-08-11,124.97000122070312,127.27999877929688,121.6500015258789,123.72000122070312,123.54074096679688,35065800,0.0,0.0,0.040625804153845646,5.948781839138663,115.75066655476888,115.48213498079164,60.068799898588686,-1.2695264987997916,0.14800041824686172,-0.006504437216202863
2025-08-12,124.69999694824219,128.5500030517578,123.04000091552734,127.75,127.56490325927734,25961200,0.0,0.0,0.03257354299655879,6.195997475365665,115.90066655476888,116.00735913872828,64.29608433146495,-0.0654630381040846,0.1713735820630733,0.07705926433365806
2025-08-13,127.58000183105469,128.60000610351562,123.3499984741211,124.2699966430664,124.08993530273438,18438200,0.0,0.0,-0.0272407307783451,6.319353382467587,116.01333312988281,116.35418042177665,58.533551475707235,0.6010304372508983,0.14239748150022602,0.034634884785408326
2025-08-14,123.19999694824219,125.73999786376953,121.4000015258789,125.29000091552734,125.10846710205078,12235900,0.0,0.0,0.008207968938718446,6.461915964879899,116.13166656494141,116.72221610162181,59.67437127092386,1.1977304475144877,0.11996064932031425,0.07609723084367026
2025-08-15,123.16999816894531,123.37999725341797,119.44000244140625,120.87000274658203,120.69486999511719,18986700,0.0,0.0,-0.03527813980882122,6.420317735220893,116.08433329264322,116.88997142526937,52.884612901182216,1.2989886592009725,0.01665407828327381,0.06719053917373374
2025-08-18,121.3499984741211,123.68000030517578,120.66000366210938,123.55000305175781,123.37098693847656,12208800,0.0,0.0,0.022172584134003248,6.528395756739421,116.20533345540365,117.1546733939415,56.1430010324484,1.5773079245055328,-0.0013740556681862692,0.08007696224306726
2025-08-19,122.94000244140625,124.23999786376953,121.30999755859375,122.05000305175781,121.87316131591797,11491200,0.0,0.0,-0.012140833370692938,6.439294244493667,116.12633361816407,117.34600314965533,53.896325737999994,1.6577311902056238,-0.04461837141481162,0.0778945459095417
2025-08-20,118.69999694824219,118.91000366210938,113.45999908447266,117.20999908447266,117.04017639160156,25795000,0.0,0.0,-0.03965591025206816,6.339326838131004,115.9586669921875,117.34077251457374,47.316738765444775,1.315752165199143,-0.0568117626885577,0.07315507942198218
2025-08-21,117.0,117.7300033569336,115.61000061035156,115.79000091552734,115.62223815917969,13174900,0.0,0.0,-0.012114991724570534,6.193783518465555,115.71466700236003,117.28204800538435,45.55944391032101,0.9195493467716602,-0.07582408756150505,0.05426567408822036
2025-08-22,117.6500015258789,120.69999694824219,116.51000213623047,117.68000030517578,117.5094985961914,17038300,0.0,0.0,0.016322647678595814,5.980180057120929,115.48633371988932,117.29689452296897,48.31104906585084,0.749424020434077,-0.026392010994609305,0.05325334976706553
2025-08-25,117.68000030517578,118.08000183105469,116.0999984741211,116.41999816894531,116.25131225585938,8674800,0.0,0.0,-0.01070702016453895,5.954044166193304,115.41333363850912,117.26464644670553,46.619346364579535,0.5070815114909806,-0.05770946747630257,0.046377817127818854
2025-08-26,116.08999633789062,118.36000061035156,115.80999755859375,116.5,116.3311996459961,12584300,0.0,0.0,0.0006871828922261347,5.892006202776104,115.29300028483073,117.23691286139699,46.74685399443096,0.31781523019243707,-0.04547319060208643,0.04719101123595504
2025-08-27,116.8499984741211,118.7300033569336,116.44000244140625,117.75,117.57939147949219,15349300,0.0,0.0,0.010729613733905685,5.905702604391394,115.33700027465821,117.25527582644376,48.80453726987601,0.2656229558965322,0.004607123280823133,0.05171490677807933
2025-08-28,118.87999725341797,122.56999969482422,118.7300033569336,122.0,121.82322692871094,17295500,0.0,0.0,0.03609341825902335,6.014286916421691,115.62833353678386,117.42291480593238,55.14994890808054,0.5607358697000677,0.053631566071089765,0.06327350768169127
2025-08-29,122.5999984741211,122.7699966430664,118.05999755859375,119.01000213623047,118.83757019042969,16774000,0.0,0.0,-0.02450817921122561,6.040576863548732,115.78233362833659,117.47829741630353,50.41560360222533,0.5470411905878763,0.011301851016363385,0.09043433023436664
2025-09-02,115.86000061035156,118.55999755859375,114.25,118.4800033569336,118.30833435058594,13771900,0.0,0.0,-0.004453396939613441,6.0401323879046735,115.95733362833658,117.5128363098763,49.60275568872302,0.4877985485978087,0.01769459904129933,0.1296720676932741
2025-09-03,119.36000061035156,119.44000244140625,117.30000305175781,118.72000122070312,118.54798889160156,14101300,0.0,0.0,0.002025640251262617,5.922619206120939,116.27400029500326,117.55398052332751,49.995913592808535,0.4549695441644417,0.019055804469554793,0.10160531612432977
2025-09-04,118.8499984741211,124.41000366210938,118.5199966430664,124.20999908447266,124.030029296875,18589100,0.0,0.0,0.04624324298618809,5.964860548254243,116.75333353678386,117.77831758347575,58.05662039916795,0.8620125236223259,0.054861987978536364,0.13891437616931346
2025-09-05,127.7699966430664,131.41000366210938,125.66000366210938,131.3699951171875,131.17965698242188,28416000,0.0,0.0,0.057644280536911285,6.45237883574457,117.40799992879232,118.23149334892531,65.79983242589361,1.7422651110081944,0.07680323866547134,0.20766681918909868
2025-09-08,130.5500030517578,132.25999450683594,128.39999389648438,131.4600067138672,131.26953125,19492600,0.0,0.0,0.0006851762200295042,6.831524959489037,118.08133341471354,118.66797644219963,65.8850977072481,2.419247235777732,0.1046130943127388,0.1751140027381799
