Date,Close,Predicted Close
2026-06-03,4.639999866485596,4.652832700524091
2026-06-04,4.699999809265137,4.707678393420263
2026-06-05,4.619999885559082,4.654857706550358
2026-06-08,4.639999866485596,4.679533013699712
2026-06-09,4.730000019073486,4.768436439279399
2026-06-10,4.659999847412109,4.707717220960048
2026-06-11,4.659999847412109,4.694347589984803
2026-06-12,4.679999828338623,4.719891917334337
2026-06-15,4.699999809265137,4.7315846324444895
2026-06-16,4.679999828338623,4.723606877166888
2026-06-17,4.710000038146973,4.729353484131857
2026-06-18,4.860000133514404,4.8763284127584985
2026-06-22,4.739999771118164,4.757173120926031
2026-06-23,4.789999961853027,4.82057513165168
2026-06-24,4.699999809265137,4.730952978218888
2026-06-25,4.699999809265137,4.7202563616758635
2026-06-26,4.690000057220459,4.754826665646555
2026-06-29,4.659999847412109,4.6920240681616
2026-06-30,4.659999847412109,4.673297928234183
2026-07-01,4.699999809265137,4.726453894675332
2026-07-02,4.539999961853027,4.570331973473486
2026-07-06,4.5,4.531551668573613
2026-07-07,4.449999809265137,4.486810356665163
2026-07-08,4.460000038146973,4.4715726562794424
2026-07-09,4.380000114440918,4.4441002687325
2026-07-10,4.420000076293945,4.477207336744064
2026-07-13,4.409999847412109,4.424977817100248
2026-07-14,4.369999885559082,4.391448543977922
2026-07-15,4.449999809265137,4.482349252035335
2026-07-16,4.46999979019165,4.5218476966161365
2026-07-17,4.539999961853027,4.610649635545439
2026-07-20,4.539999961853027,4.613292564843853
2026-07-21,4.599999904632568,4.69815834927553
2026-07-22,4.570000171661377,4.6547848268223575
2026-07-23,4.619999885559082,4.7027504154419795
2026-07-24,4.659999847412109,4.755803450117575
2026-07-27,4.630000114440918,4.734572791973011
2026-07-28,4.630000114440918,4.727265031076881
2026-07-29,4.519999980926514,4.6162281715449165
2026-07-30,4.409999847412109,4.485252748102512
2026-07-31,4.429999828338623,4.481932841136224
2026-08-03,4.630000114440918,4.697740478291296
2026-08-04,4.610000133514404,4.683602678728451
2026-08-05,4.539999961853027,4.680592001609188
2026-08-06,4.670000076293945,4.785216274301867
