Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2026-02-17,14.25,17.510000228881836,13.010000228881836,15.59000015258789,15.59000015258789,6358500,0.0,0.0,,,,15.59000015258789,,0.0,,
2026-02-18,16.200000762939453,16.489999771118164,14.020000457763672,14.710000038146973,14.710000038146973,4442400,0.0,0.0,-0.05644644681384692,,,15.144917241498096,0.0,-0.0701994393286185,,
2026-02-19,15.0600004196167,15.09000015258789,12.989999771118164,13.680000305175781,13.680000305175781,4827100,0.0,0.0,-0.0700203759551411,,,14.645286903595224,0.0,-0.2065642273093875,,
2026-02-20,13.550000190734863,13.65999984741211,12.489999771118164,13.289999961853027,13.289999961853027,4003000,0.0,0.0,-0.028508796390537938,,,14.294633650864375,0.0,-0.342159866621385,,
2026-02-23,12.800000190734863,12.920000076293945,11.859999656677246,12.489999771118164,12.489999771118164,3134200,0.0,0.0,-0.060195650340943985,,,13.916838870863053,0.0,-0.5083141876609574,,
2026-02-24,12.279999732971191,12.34000015258789,11.399999618530273,12.029999732971191,12.029999732971191,4424100,0.0,0.0,-0.0368294672999655,,,13.583925367596645,0.0,-0.6693944799782034,-0.22835153205728165,
2026-02-25,11.979999542236328,13.1899995803833,11.920000076293945,13.09000015258789,13.09000015258789,3912500,0.0,0.0,0.08811308754326119,,,13.508380915527336,9.013439838860876,-0.7034101230496059,-0.11012915576872795,
2026-02-26,13.359999656677246,14.0,12.680000305175781,12.890000343322754,12.890000343322754,3892600,0.0,0.0,-0.01527882405911174,,,13.424690137408382,8.851330751235722,-0.7379988866161611,-0.05774853393491031,
2026-02-27,12.170000076293945,12.399999618530273,11.270000457763672,11.640000343322754,11.640000343322754,3735300,0.0,0.0,-0.0969743961758327,,,13.207577532821757,7.895538181296871,-0.8564032012439071,-0.12415347052418002,
2026-03-02,11.300000190734863,12.1899995803833,11.289999961853027,11.920000076293945,11.920000076293945,2583200,0.0,0.0,0.024054959167747025,,,13.065025982989972,10.23383710393803,-0.9170743727380959,-0.04563648561005451,
