Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-09-25,12.420000076293945,12.550000190734863,11.859999656677246,11.960000038146973,11.960000038146973,1960800,0.0,0.0,,,,11.960000038146973,,0.0,,
2025-09-26,12.0,12.15999984741211,11.774999618530273,12.0,12.0,1242600,0.0,0.0,0.0033444784051375187,,,11.980231057635347,,0.0031908801478195414,,
2025-09-29,12.079999923706055,12.079999923706055,11.675000190734863,11.789999961853027,11.789999961853027,1421700,0.0,0.0,-0.017500003178914425,,,11.915350091139073,71.23285344760014,-0.011097645630119501,,
2025-09-30,11.75,12.1850004196167,11.460000038146973,12.140000343322754,12.140000343322754,1561200,0.0,0.0,0.029686207175756207,,,11.973473828060607,81.02848775744569,0.005754367688226125,,
2025-10-01,12.180000305175781,12.635000228881836,12.069999694824219,12.40999984741211,12.40999984741211,1685500,0.0,0.0,0.022240485704587476,,,12.064859262689012,85.21187466392493,0.04043035716484944,,
2025-10-02,12.460000038146973,13.199999809265137,12.380000114440918,13.109999656677246,13.109999656677246,2429800,0.0,0.0,0.05640610941756852,,,12.249263615439828,90.84704499978238,0.12297785100198944,0.09615381395169709,
2025-10-03,13.210000038146973,14.845000267028809,13.180000305175781,14.710000038146973,14.710000038146973,2237700,0.0,0.0,0.12204427333106804,,,12.625626228830818,95.27710213325471,0.3138857144844902,0.2258333365122478,
2025-10-06,14.899999618530273,15.175000190734863,14.600000381469727,15.010000228881836,15.010000228881836,2136200,0.0,0.0,0.020394302512364515,,,12.948324134231463,95.6975833441607,0.4838119963657608,0.27311283099637285,
2025-10-07,15.140000343322754,15.229999542236328,14.489999771118164,14.520000457763672,14.520000457763672,1879200,0.0,0.0,-0.0326448876513219,,,13.139523042467522,82.74029470354057,0.5723432953417635,0.196046132383346,
2025-10-08,14.520000457763672,15.34000015258789,14.520000457763672,15.34000015258789,15.34000015258789,2202300,0.0,0.0,0.05647380640306898,,,13.383144442350465,86.12580070660385,0.700596074521572,0.23609994691392222,
2025-10-09,15.34000015258789,15.569999694824219,14.779999732971191,14.819999694824219,14.819999694824219,2179400,0.0,0.0,-0.033898334588735146,,,13.529373411209079,75.95156782869614,0.7516135023249291,0.1304347889342643,
2025-10-10,14.8100004196167,14.8100004196167,13.489999771118164,14.0,14.0,1755400,0.0,0.0,-0.0553306148252215,,,13.573765291667232,63.26056073797504,0.7176059444375937,-0.04826648785219256,
2025-10-13,14.109999656677246,14.350000381469727,13.800000190734863,13.869999885559082,13.869999885559082,1227200,0.0,0.0,-0.009285722460065537,,,13.599843439901733,61.50590907366977,0.6724136213574976,-0.07594938880341895,
2025-10-14,13.6899995803833,14.460000038146973,13.5,14.380000114440918,14.380000114440918,3101100,0.0,0.0,0.03677002401512852,,,13.664318964984478,65.54365013021706,0.6700274762755463,-0.009641896619080104,
2025-10-15,14.520000457763672,15.324999809265137,14.449999809265137,14.75,14.75,2370400,0.0,0.0,0.02573017264356725,,,13.748981181510183,68.1535360028951,0.6900380090191831,-0.03846154802601853,
2025-10-16,14.930000305175781,15.529999732971191,14.800000190734863,15.289999961853027,15.289999961853027,1968900,0.0,0.0,0.036610166905290065,,,13.862871008512613,71.54151596103955,0.7409290158576667,0.031713918806149044,
2025-10-17,15.020000457763672,15.579999923706055,14.529999732971191,14.789999961853027,14.789999961853027,1259000,0.0,0.0,-0.032701111919388404,,,13.928061966121005,64.68013560986316,0.7324712119179289,0.05642856870378776,
2025-10-20,15.020000457763672,15.779999732971191,14.920000076293945,15.539999961853027,15.539999961853027,1693700,0.0,0.0,0.050709939278866134,,,14.036268116603589,69.41811860808394,0.7773265369005511,0.12040375559286676,
2025-10-21,15.25,15.920000076293945,15.119999885559082,15.390000343322754,15.390000343322754,1828700,0.0,0.0,-0.009652485128602728,,,14.123287522510905,67.4687642173082,0.7916453941762533,0.07023645485701757,
2025-10-22,15.279999732971191,15.699999809265137,14.84000015258789,14.960000038146973,14.960000038146973,1257600,0.0,0.0,-0.027940240128866867,,,14.17493212141721,62.08634696662647,0.7595402535186775,0.014237290721828666,
2025-10-23,14.960000038146973,15.069999694824219,14.630000114440918,14.65999984741211,14.65999984741211,1095800,0.0,0.0,-0.020053488634350525,,,14.203751479344884,58.575376736269135,0.7017992847566124,-0.041203408503119876,
2025-10-24,14.829999923706055,15.359999656677246,14.800000190734863,14.949999809265137,14.949999809265137,1343500,0.0,0.0,0.01978171656694938,,,14.246524053598613,60.878452165475906,0.6716968214611452,0.010818110062527975,0.2499999800653363
2025-10-27,15.0,15.194999694824219,14.8100004196167,14.9399995803833,14.9399995803833,1093000,0.0,0.0,-0.0006689116394261729,,,14.284947154328316,60.75301849299167,0.6396598667580395,-0.03861006325241856,0.24499996503194166
2025-10-28,14.949999809265137,15.510000228881836,14.720000267028809,15.100000381469727,15.100000381469727,1469400,0.0,0.0,0.010709558606448066,,,14.32868216070344,62.09857809411647,0.6200337141085654,-0.018843401909269586,0.28074643174947633
2025-10-29,15.119999885559082,15.404999732971191,14.84000015258789,15.149999618530273,15.149999618530273,1359100,0.0,0.0,0.0033112076687034087,,,14.371435677234842,62.53088878350499,0.6015797306403474,0.012700506677728374,0.24794062521283866
2025-10-30,15.050000190734863,15.430000305175781,14.510000228881836,14.59000015258789,14.59000015258789,1800700,0.0,0.0,-0.03696366204903634,,,14.382490056295346,54.96843456462531,0.5355935499488691,-0.004774876913561155,0.17566481321354588
2025-10-31,14.210000038146973,14.28499984741211,13.65999984741211,14.0,14.0,1733100,0.0,0.0,-0.04043866664958462,,,14.36366688198007,48.33579741334379,0.4307258058964152,-0.06354513855420807,0.06788713704271188
2025-11-03,14.170000076293945,14.420000076293945,13.6899995803833,14.359999656677246,14.359999656677246,1860800,0.0,0.0,0.02571426119123177,,,14.363491046932378,52.13121787466819,0.37237383310140615,-0.03882195046829939,-0.023793363736375417
2025-11-04,14.229999542236328,15.354999542236328,14.140000343322754,15.210000038146973,15.210000038146973,2472800,0.0,0.0,0.05919222853703099,,,14.403085098169788,59.66559765346523,0.39021919728978105,0.007284745291280537,0.013324437456057048
2025-11-05,15.199999809265137,15.300000190734863,14.449999809265137,14.670000076293945,14.670000076293945,1570900,0.0,0.0,-0.03550295598282027,1.131259552677537,14.280333328247071,14.415277791221245,53.86514056090989,0.3566767455255597,-0.03168313889917407,0.010330551914691677
2025-11-06,14.609999656677246,14.819999694824219,13.234999656677246,13.329999923706055,13.329999923706055,2815000,0.0,0.0,-0.09134288654526113,1.0597547011220774,14.32599999109904,14.366809252668416,42.7570023432076,0.21943775552634648,-0.08636053568912017,-0.13103000057941616
2025-11-07,16.0,16.704999923706055,15.199999809265137,16.260000228881836,16.260000228881836,6035300,0.0,0.0,0.2198049753897653,1.0220749966765326,14.467999998728434,14.449553728182362,61.46816199669981,0.3431458332272932,0.1614285877772741,0.09716602993996881
2025-11-10,16.510000228881836,16.690000534057617,15.5,16.3700008392334,16.3700008392334,3312600,0.0,0.0,0.0067651050924448786,0.9476139011632787,14.620666694641113,14.5317738386241,61.97074553563711,0.4449325999643179,0.13997223054399743,0.16928577423095703
2025-11-11,16.520000457763672,18.399999618530273,16.389999389648438,17.520000457763672,17.520000457763672,3513500,0.0,0.0,0.0702504312506882,0.970758828917172,14.800000031789144,14.657203592688122,66.84027247099894,0.611347471108683,0.15187379446569182,0.2631579381629867
2025-11-12,17.389999389648438,18.635000228881836,17.200000762939453,18.059999465942383,18.059999465942383,2634900,0.0,0.0,0.030821860392099554,1.0369088786057121,14.98833335240682,14.797353038781322,68.85683484245806,0.7778394138701366,0.23108380177356125,0.2559109403487332
