Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-06-03,17.31999969482422,17.770000457763672,17.155000686645508,17.690000534057617,17.25351905822754,27275600,0.0,0.0,,,,17.690000534057617,,0.0,,
2025-06-04,19.170000076293945,19.200000762939453,17.579999923706055,17.84000015258789,17.399818420410156,45635500,0.0,0.0,0.00847934505380521,,,17.76586673655263,,0.011965781535181463,,
2025-06-05,17.780000686645508,18.059999465942383,17.520000457763672,17.760000228881836,17.321792602539062,23709700,0.0,0.0,-0.00448430061781413,,,17.763865882349098,96.05910728345901,0.01482255911997754,,
2025-06-06,17.860000610351562,18.229999542236328,17.760000228881836,18.110000610351562,17.663156509399414,14262900,0.0,0.0,0.019707228432381818,,,17.8534212853556,96.67625117799882,0.04481211547465591,,
2025-06-09,18.200000762939453,18.59000015258789,18.15999984741211,18.309999465942383,17.85822296142578,13415500,0.0,0.0,0.011043558743808246,,,17.94900458079525,96.9684020001489,0.08375185191961165,,
2025-06-10,18.520000457763672,18.520000457763672,18.184999465942383,18.34000015258789,17.887483596801758,12940900,0.0,0.0,0.001638486483918733,,,18.017991757790412,97.01084592964845,0.11569897254855732,0.036743900446970734,
2025-06-11,18.299999237060547,18.420000076293945,18.1200008392334,18.219999313354492,17.77044105529785,12487100,0.0,0.0,-0.006543120950654124,,,18.04888823692375,91.49299948800541,0.12983754458339902,0.021300401206077346,
2025-06-12,18.059999465942383,18.235000610351562,17.96500015258789,18.1299991607666,17.682661056518555,12763100,0.0,0.0,-0.004939635344658022,,,18.059865678058674,87.47440697100434,0.13225564389618327,0.020833272923221235,
2025-06-13,17.760000228881836,17.959999084472656,17.530000686645508,17.649999618530273,17.214506149291992,13037100,0.0,0.0,-0.026475431023463503,,,18.010004302703265,69.85258372038577,0.09435241755092605,-0.025400385219112365,
2025-06-16,17.799999237060547,18.239999771118164,17.760000228881836,18.239999771118164,17.789947509765625,13992300,0.0,0.0,0.03342777140734121,,,18.035467788655595,76.19937457873137,0.110646455605945,-0.003823030959363094,
