Date,Close,Predicted Close
2026-07-14,106.5999984741211,106.8400980141271
2026-07-15,106.52999877929688,107.24266730901635
2026-07-16,109.02999877929688,109.38211895061963
2026-07-17,106.48999786376953,106.98035531898375
2026-07-20,104.04000091552734,104.76115723916953
2026-07-21,103.30999755859375,103.82954151923252
2026-07-22,102.47000122070312,102.88613021275344
2026-07-23,96.2300033569336,97.74762695293214
2026-07-24,96.04000091552734,96.98678585823797
2026-07-27,97.7300033569336,98.1588788015658
2026-07-28,103.91999816894531,103.75143913804186
2026-07-29,103.54000091552734,103.54028901633703
2026-07-30,99.69000244140625,101.07026803400336
2026-07-31,96.87999725341797,98.57089659934316
2026-08-03,99.5,100.12614799016808
2026-08-04,99.87000274658203,99.5217313661089
2026-08-05,99.30999755859375,98.83334540242748
2026-08-06,97.87000274658203,98.05155890111072
2026-08-07,97.45999908447266,97.73858178851896
2026-08-10,97.44000244140625,97.17476882660637
2026-08-11,93.83999633789062,93.97120970698786
2026-08-12,91.19999694824219,91.75417785601292
2026-08-13,93.30000305175781,93.71015432983094
2026-08-14,93.08999633789062,92.93708867178557
2026-08-17,90.11000061035156,90.48165957279366
2026-08-18,89.51000213623047,89.85760935821992
2026-08-19,91.56999969482422,92.41784012013626
2026-08-20,88.86000061035156,89.67142754641348
2026-08-21,91.68000030517578,92.89421368484486
2026-08-24,92.08000183105469,93.54923300696507
2026-08-25,88.73999786376953,90.41580418103516
2026-08-26,89.47000122070312,90.1353356969193
2026-08-27,86.33000183105469,87.34920323906874
2026-08-28,87.76000213623047,88.2222994804412
2026-08-31,87.08000183105469,87.42162381063687
2026-09-01,84.58000183105469,85.12952958358628
2026-09-02,83.76000213623047,83.77299293242221
2026-09-03,84.5,84.7043344932056
2026-09-04,85.80999755859375,86.09605169116611
2026-09-08,82.5999984741211,83.24099004705803
2026-09-09,80.2300033569336,81.2273811424053
2026-09-10,79.87999725341797,80.24407668350851
2026-09-11,81.2699966430664,81.704809711707
2026-09-14,80.54000091552734,80.571845042375
2026-09-15,77.51000213623047,77.96824416587629
