Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-09-11,45.5,47.220001220703125,42.7400016784668,42.7400016784668,42.7400016784668,14059900,0.0,0.0,,,,42.7400016784668,,0.0,,
2025-09-12,43.560001373291016,43.849998474121094,40.25,42.91999816894531,42.91999816894531,11005300,0.0,0.0,0.004211429186003146,,,42.831039577955046,,0.01435869439715276,,
2025-09-15,43.599998474121094,46.099998474121094,42.70000076293945,45.47999954223633,45.47999954223633,6548600,0.0,0.0,0.05964588729044484,,,43.73450429273109,,0.22966138566146554,,
2025-09-16,46.38999938964844,47.47999954223633,44.7400016784668,45.41999816894531,45.41999816894531,4587100,0.0,0.0,-0.001319291422492097,,,44.17059195206668,98.69844055912809,0.3909421722793951,,
2025-09-17,45.0,45.59000015258789,43.560001373291016,45.36000061035156,45.36000061035156,3515000,0.0,0.0,-0.001320950264475651,,,44.419591146546836,97.3342136776757,0.5080604514537157,,
2025-09-18,45.58000183105469,45.97999954223633,43.79999923706055,44.9900016784668,44.9900016784668,3252700,0.0,0.0,-0.008156942833028258,,,44.52023426162113,89.15047852827735,0.5645143399846333,0.05264389124096813,
2025-09-19,44.9900016784668,45.279998779296875,42.81999969482422,43.0099983215332,43.0099983215332,3338800,0.0,0.0,-0.044009852924305815,,,44.289247984503646,60.0522990027392,0.44436239694167057,0.002096928155346678,
2025-09-22,43.0,44.48400115966797,42.52000045776367,43.83000183105469,43.83000183105469,3107900,0.0,0.0,0.019065415985169754,,,44.22709424025962,65.12858598393233,0.4105756856653784,-0.03627963341664775,
2025-09-23,43.849998474121094,44.15999984741211,42.099998474121094,43.04999923706055,43.04999923706055,2048600,0.0,0.0,-0.017796088555978362,,,44.083897275253506,57.62711745684693,0.31720326123381426,-0.05217963512612356,
2025-09-24,42.75,43.72999954223633,42.56999969482422,42.86000061035156,42.86000061035156,1339900,0.0,0.0,-0.004413440884463937,,,43.94839601625647,55.93701502030837,0.22527679026097758,-0.05511463770636449,
2025-09-25,42.0,42.349998474121094,40.40999984741211,41.5,41.5,3909800,0.0,0.0,-0.031731231707521124,,,43.69922239615916,45.62269906409923,0.042197292345257154,-0.0775728283677124,
2025-09-26,41.02000045776367,41.02000045776367,38.310001373291016,39.939998626708984,39.939998626708984,5680500,0.0,0.0,-0.037590394537132865,,,43.34463339468005,37.15875381902076,-0.2261664955417899,-0.07137874481820672,
2025-09-29,40.15999984741211,40.15999984741211,38.2130012512207,38.439998626708984,38.439998626708984,4511400,0.0,0.0,-0.03755633579308404,,,42.91286818172882,31.170657292764687,-0.5535037482106588,-0.12297519915973965,
2025-09-30,38.0,38.185001373291016,35.599998474121094,36.650001525878906,36.650001525878906,5325700,0.0,0.0,-0.0465660032460653,,,42.39527776772942,25.822831363471792,-0.9464486152030602,-0.14866429325443664,
2025-10-01,36.790000915527344,38.20000076293945,36.099998474121094,37.22999954223633,37.22999954223633,2817700,0.0,0.0,0.015825320387719,,,41.99248552080032,30.01278191402163,-1.1972580154996137,-0.13135793252311512,
2025-10-02,37.560001373291016,41.5,37.5,40.7400016784668,40.7400016784668,6739300,0.0,0.0,0.0942788659518643,,,41.89992002455441,48.844708897543285,-1.1001169704999043,-0.018313212567065085,
2025-10-03,42.90999984741211,43.7400016784668,40.540000915527344,40.689998626708984,40.689998626708984,4851200,0.0,0.0,-0.0012273698993057192,,,41.81484455121034,48.64390217390919,-1.0154612160620147,0.018778167896541964,
2025-10-06,42.599998474121094,43.43000030517578,41.150001525878906,42.2599983215332,42.2599983215332,4648600,0.0,0.0,0.038584412578320126,,,41.84472682707144,54.9116663823609,-0.8123211340399479,0.09937564597543957,
2025-10-07,42.97999954223633,43.20000076293945,39.93000030517578,41.34000015258789,41.34000015258789,3554700,0.0,0.0,-0.021769952803725845,,,41.812282437780674,50.98490656062337,-0.7172987455449018,0.1279672150462896,
2025-10-08,41.529998779296875,42.43000030517578,40.779998779296875,42.11000061035156,42.11000061035156,1682700,0.0,0.0,0.018626039064382205,,,41.830658564971564,53.95288566050333,-0.5732521226511764,0.13107711867089922,
2025-10-09,43.22999954223633,44.75,41.029998779296875,41.29999923706055,41.29999923706055,4552100,0.0,0.0,-0.019235368357888305,,,41.79913047046196,50.48942034054092,-0.5184777883656153,0.013745643974524935,
2025-10-10,41.58000183105469,41.6349983215332,38.790000915527344,38.790000915527344,38.790000915527344,4142500,0.0,0.0,-0.06077477888379368,,,41.62665676142025,41.58162919213331,-0.669882631445212,-0.04669446486376827,-0.09241929358485579
2025-10-13,39.650001525878906,39.970001220703125,37.86000061035156,39.09000015258789,39.09000015258789,2541900,0.0,0.0,0.007733932198502824,,,41.48610931795135,42.878803504290765,-0.7569391063267261,-0.0750117911701399,-0.08923574510142007
2025-10-14,38.59000015258789,40.08000183105469,37.04999923706055,39.29999923706055,39.29999923706055,2149200,0.0,0.0,0.005372194516575224,,,41.36880466208267,43.819216505834206,-0.7997675957907546,-0.04934690149970011,-0.135883913090996
2025-10-15,39.59000015258789,39.68000030517578,37.31999969482422,37.7599983215332,37.7599983215332,2776200,0.0,0.0,-0.03918577469271545,,,41.18094896746788,38.77738725288777,-0.947057595375405,-0.10330093150720676,-0.1686481760505536
2025-10-16,38.31999969482422,38.31999969482422,35.25,35.47999954223633,35.47999954223633,3591300,0.0,0.0,-0.06038132628826609,,,40.89261091138871,32.7663442577869,-1.2335433085508711,-0.14092009206628853,-0.2178130717630663
2025-10-17,35.5,36.290000915527344,35.0099983215332,35.279998779296875,35.279998779296875,2405100,0.0,0.0,-0.005637000155576888,,,40.616401962194935,32.293446334406795,-1.4598949303495985,-0.09048729191510385,-0.21582579544150904
2025-10-20,35.810001373291016,37.25,35.5260009765625,37.06999969482422,37.06999969482422,2406000,0.0,0.0,0.05073698915709035,,,40.44636010211652,40.56167139927574,-1.4778068694905926,-0.05167563187205415,-0.1381073903398664
2025-10-21,37.0,38.04999923706055,36.400001525878906,37.06999969482422,37.06999969482422,2355800,0.0,0.0,0.0,,,40.28843645529207,40.56167139927574,-1.4749993361168308,-0.056742991998162684,-0.1542323033041909
2025-10-22,37.220001220703125,37.25,35.22999954223633,35.68000030517578,35.68000030517578,2329300,0.0,0.0,-0.03749661184492836,3.130523848540358,40.57933311462402,40.07792280101724,36.54271649357854,-1.566873734657868,-0.055084695678370044,-0.17119626161433565
2025-10-23,35.744998931884766,37.70000076293945,35.744998931884766,37.0,37.0,1841600,0.0,0.0,0.036995506825506785,3.169086077051874,40.3879997253418,39.9404626865073,42.38126526954835,-1.5156998691452657,0.04284105065881483,-0.13672423067899475
2025-10-24,37.810001373291016,39.58000183105469,37.755001068115234,38.40999984741211,38.40999984741211,2383100,0.0,0.0,0.03810810398411113,3.1517567893607277,40.23766644795736,39.873571735459244,47.895997616798226,-1.3458548314812049,0.08871885420676362,-0.07445783500211789
