Date,Close,Predicted Close
2026-04-24,80.73999786376953,80.59120329805431
2026-04-27,80.20999908447266,80.21643990408651
2026-04-28,80.66000366210938,80.62169671929358
2026-04-29,79.58999633789062,79.54403903162938
2026-04-30,81.66000366210938,81.20274531777288
2026-05-01,80.1500015258789,79.99758798587582
2026-05-04,80.44999694824219,80.23280670951655
2026-05-05,79.7300033569336,79.69948231889937
2026-05-06,79.3499984741211,79.34224359943944
2026-05-07,77.83000183105469,77.96466153775371
2026-05-08,77.12999725341797,77.28451890382453
2026-05-11,77.68000030517578,77.6715828247929
2026-05-12,78.62000274658203,78.56710114924545
2026-05-13,77.22000122070312,77.53433887012716
2026-05-14,77.75,78.05314209798699
2026-05-15,76.44000244140625,76.96880868976677
2026-05-18,76.83999633789062,77.22428486864484
2026-05-19,77.33000183105469,77.58059554415799
2026-05-20,78.05999755859375,78.45502888144364
2026-05-21,78.4800033569336,78.75858335056571
2026-05-22,79.51000213623047,79.61677507725373
2026-05-26,80.06999969482422,80.09449103362388
2026-05-27,79.81999969482422,79.97245874511178
2026-05-28,79.1500015258789,79.28201757832063
2026-05-29,78.6500015258789,78.74196910992501
2026-06-01,76.66999816894531,76.8278974697706
2026-06-02,78.31999969482422,78.28175586693865
2026-06-03,77.75,77.80886874331429
2026-06-04,78.08000183105469,78.15786290282009
2026-06-05,79.4800033569336,79.46012156770995
2026-06-08,77.73999786376953,78.20976699514776
2026-06-09,78.58999633789062,78.83378415917223
2026-06-10,78.58999633789062,78.7952310102416
2026-06-11,78.77999877929688,78.8780047288415
2026-06-12,79.69999694824219,79.69853707780277
2026-06-15,80.1500015258789,80.2104065060925
2026-06-16,80.87999725341797,81.01593229116318
2026-06-17,79.4000015258789,79.56859106197876
2026-06-18,79.88999938964844,79.85420694147146
2026-06-22,80.61000061035156,80.5745377715612
2026-06-23,81.38999938964844,81.28515410412037
2026-06-24,81.94999694824219,81.80716473824957
2026-06-25,82.62999725341797,82.59086702848344
2026-06-26,83.58000183105469,83.5543067676437
2026-06-29,82.43000030517578,82.57232883185125
