Date,Close,Predicted Close
2026-03-20,91.11000061035156,92.24262377108823
2026-03-23,92.98999786376953,93.58505399187897
2026-03-24,92.5999984741211,93.35787962412394
2026-03-25,92.19000244140625,93.29734288689406
2026-03-26,91.16000366210938,92.4693475691354
2026-03-27,88.58999633789062,90.59033280051841
2026-03-30,89.38999938964844,90.37237655607294
2026-03-31,93.5999984741211,93.4849842981985
2026-04-01,89.37999725341797,91.2721705757105
2026-04-02,90.16000366210938,91.62318925611702
2026-04-06,90.41999816894531,92.50548320006918
2026-04-07,89.4000015258789,91.5592571837342
2026-04-08,93.8499984741211,93.35812103359717
2026-04-09,93.05999755859375,94.45511107834501
2026-04-10,91.7300033569336,93.57071943655548
2026-04-13,92.48999786376953,93.94575631151594
2026-04-14,92.75,94.68661556130334
2026-04-15,93.93000030517578,94.7301373564504
2026-04-16,93.3499984741211,94.52678904023891
2026-04-17,97.1500015258789,97.84269906691068
2026-04-20,95.37999725341797,96.95142841987783
2026-04-21,91.06999969482422,94.59822495349623
2026-04-22,90.61000061035156,93.21378672093164
2026-04-23,96.58000183105469,97.20003512561175
2026-04-24,95.08000183105469,95.61170459119413
2026-04-27,94.69000244140625,96.09945201637484
2026-04-28,95.54000091552734,98.23164642289328
2026-04-29,94.0199966430664,97.41524027453848
2026-04-30,95.83999633789062,96.72109195600294
2026-05-01,95.2699966430664,97.34187047779601
2026-05-04,93.97000122070312,96.57654325532391
2026-05-05,94.76000213623047,96.82561775103757
2026-05-06,97.4800033569336,99.28688601626676
2026-05-07,97.38999938964844,98.90324409952288
2026-05-08,97.77999877929688,99.53956438962804
2026-05-11,95.19000244140625,98.54987545847402
2026-05-12,94.5,97.95772025282344
2026-05-13,94.01000213623047,96.54987630600532
2026-05-14,95.6500015258789,97.68329276184167
2026-05-15,95.25,97.31585516764038
2026-05-18,93.72000122070312,96.6701292883071
2026-05-19,97.18000030517578,99.39575592791113
2026-05-20,88.5999984741211,94.88776819378673
2026-05-21,90.08000183105469,94.2737493414345
2026-05-22,88.0999984741211,92.1582775084189
