Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-07,3.0299999713897705,3.049999952316284,2.811000108718872,2.9100000858306885,2.9100000858306885,6256100,0.0,0.0,,,,2.9100000858306885,,0.0,,
2025-05-08,2.9749999046325684,3.069999933242798,2.859999895095825,3.0399999618530273,3.0399999618530273,3992100,0.0,0.0,0.04467349559724476,,,2.9757508991679056,,0.010370360480414398,,
2025-05-09,3.0299999713897705,3.130000114440918,2.9800000190734863,3.109999895095825,3.109999895095825,4122300,0.0,0.0,0.02302629411880952,,,3.021538390277797,,0.023961146295202962,,
2025-05-12,3.1700000762939453,3.390000104904175,3.1050000190734863,3.140000104904175,3.140000104904175,9292300,0.0,0.0,0.009646370038679741,,,3.052187977666587,,0.036729315493264636,,
2025-05-13,3.190000057220459,3.2200000286102295,2.930000066757202,2.9700000286102295,2.9700000286102295,5861400,0.0,0.0,-0.05414014987720306,,,3.034982172942987,90.089810897985,0.03275303951395836,,
2025-05-14,2.9200000762939453,3.075000047683716,2.8299999237060547,2.990000009536743,2.990000009536743,7603900,0.0,0.0,0.0067340002470883675,,,3.027045529429854,90.21269905543303,0.03085990963811014,0.02749138190599676,
2025-05-15,3.0,3.4600000381469727,3.0,3.299999952316284,3.299999952316284,11650800,0.0,0.0,0.10367891029792031,,,3.0687931294516186,91.89113533655474,0.053754348508242344,0.08552631372560082,
2025-05-16,3.434999942779541,3.6700000762939453,3.309999942779541,3.640000104904175,3.640000104904175,9806600,0.0,0.0,0.10303035075780631,,,3.146099497716343,93.25697277035691,0.09820152106583357,0.17041807964177424,
2025-05-19,3.630000114440918,4.559999942779541,3.5399999618530273,4.449999809265137,4.449999809265137,24111800,0.0,0.0,0.22252738489475554,,,3.3047226902172615,95.29165852264254,0.1965210597871465,0.41719734413860476,
2025-05-20,4.539999961853027,4.635000228881836,4.322000026702881,4.46999979019165,4.46999979019165,11757800,0.0,0.0,0.004494377928932147,,,3.433734001919462,95.32913588929569,0.27290792125482444,0.5050504199097012,
2025-05-21,4.478000164031982,4.840000152587891,4.204999923706055,4.389999866485596,4.389999866485596,11646200,0.0,0.0,-0.017897075494633263,,,3.5310533185934636,92.16882476971934,0.3232633553141486,0.4682273754125379,
2025-05-22,4.360000133514404,4.420000076293945,4.260000228881836,4.300000190734863,4.300000190734863,4915500,0.0,0.0,-0.020501065714788158,,,3.6035842771915942,88.60987103266322,0.3518522442715186,0.3030303796570284,
2025-05-23,4.28000020980835,4.75,4.119999885559082,4.619999885559082,4.619999885559082,11417900,0.0,0.0,0.07441853037907231,,,3.69306145996973,90.07701852615064,0.395768275443225,0.2692307012119457,
2025-05-27,4.800000190734863,5.159999847412109,4.340000152587891,4.690000057220459,4.690000057220459,22676500,0.0,0.0,0.015151552682972858,,,3.775452781650036,90.36925815025738,0.43124930187332433,0.053932642301608436,
2025-05-28,4.71999979019165,5.090000152587891,4.460000038146973,4.71999979019165,4.71999979019165,9995700,0.0,0.0,0.006396531472319555,,,3.8491092615706908,90.49840869241233,0.45652644598722025,0.05592841425822104,
2025-05-29,4.800000190734863,5.019999980926514,4.304999828338623,4.349999904632568,4.349999904632568,8733200,0.0,0.0,-0.0783898097470167,,,3.886127855641791,76.8161469226858,0.4416122353083547,-0.009111608899671664,
2025-05-30,4.349999904632568,4.5,4.170000076293945,4.46999979019165,4.46999979019165,8799700,0.0,0.0,0.02758618119308176,,,3.927182738456991,77.9789823709852,0.4344673347890744,0.03953478881770334,
2025-06-02,4.554999828338623,4.590000152587891,3.930000066757202,3.9800000190734863,3.9800000190734863,9151000,0.0,0.0,-0.10961964074212083,,,3.930728256106926,63.88772362960714,0.3848299827284851,-0.1385281130603636,
2025-06-03,4.0,4.260000228881836,3.940000057220459,4.210000038146973,4.210000038146973,4822300,0.0,0.0,0.05778894923900735,,,3.9486801553674615,66.91032838661691,0.3599023724335608,-0.10234541859642532,
2025-06-04,4.215000152587891,4.340000152587891,4.15500020980835,4.239999771118164,4.239999771118164,4839700,0.0,0.0,0.007125827244504279,,,3.9666613429651476,67.2948465748056,0.3386638829815807,-0.10169492381566325,
2025-06-05,4.230000019073486,4.25,3.9800000190734863,4.079999923706055,4.079999923706055,5118900,0.0,0.0,-0.03773581510593205,,,3.9733951348674794,63.084353570875926,0.3054011027571937,-0.062068962493303736,
2025-06-06,4.139999866485596,4.230000019073486,4.059999942779541,4.099999904632568,4.099999904632568,2691400,0.0,0.0,0.004901956201103674,,,3.980651716488549,63.39268212724661,0.27745560558684357,-0.08277402750017093,0.4089346335748243
2025-06-09,4.139999866485596,4.420000076293945,4.0,4.369999885559082,4.369999885559082,5899100,0.0,0.0,0.06585365541629451,,,4.00222416330363,67.35654177416026,0.2739375580704584,0.09798991573281057,0.4374999803932087
2025-06-10,4.380000114440918,4.380000114440918,4.099999904632568,4.239999771118164,4.239999771118164,4224200,0.0,0.0,-0.02974831071975792,,,4.014982983681644,63.775815966011415,0.2576890780031258,0.007125827244504279,0.36334402383879216
2025-06-11,4.199999809265137,4.409999847412109,3.950000047683716,4.340000152587891,4.340000152587891,6405300,0.0,0.0,0.023584996902807465,,,4.031901687614458,65.30378984548378,0.24999939809037208,0.023584996902807465,0.3821656075136777
2025-06-12,4.300000190734863,4.934999942779541,4.260000228881836,4.800000190734863,4.800000190734863,12152200,0.0,0.0,0.10599078847328602,,,4.070749958796597,71.30072255386628,0.2778208838446359,0.176470656983444,0.616161664813504
2025-06-13,4.550000190734863,4.739999771118164,4.329999923706055,4.340000152587891,4.340000152587891,6791300,0.0,0.0,-0.09583333747254463,,,4.084000351189131,60.11172866308301,0.259757134496855,0.05853664720434448,0.45150506312550487
2025-06-16,4.630000114440918,5.659999847412109,4.585000038146973,5.590000152587891,5.590000152587891,23778400,0.0,0.0,0.28801842305342773,,,4.15620958979235,72.66492267923933,0.34235952877427067,0.27917626978901544,0.6939394646549149
2025-06-17,5.5,5.809999942779541,5.300000190734863,5.440000057220459,5.440000057220459,13569000,0.0,0.0,-0.02683364781269082,,,4.216256755354659,69.82512780775002,0.3912091516828289,0.2830189506792906,0.4945054671540099
2025-06-18,6.065000057220459,7.300000190734863,5.909999847412109,6.75,6.75,47177200,0.0,0.0,0.2408088104780055,0.8481652943600207,4.20133330821991,4.331998306729091,77.93522532748152,0.5295248442496368,0.5552994844885097,0.5168539975993123
2025-06-20,7.25,7.400000095367432,6.480000019073486,6.559999942779541,6.559999942779541,20893400,0.0,0.0,-0.028148156625253162,0.9156461847423288,4.322999970118205,4.4315009193087835,74.7952808212681,0.6167006689695818,0.3666666004392862,0.4675615773347235
2025-06-23,6.599999904632568,6.739999771118164,6.25,6.559999942779541,6.559999942779541,8766000,0.0,0.0,0.0,0.9695163504691443,4.4403333028157554,4.524529851699586,74.7952808212681,0.6779728886906824,0.5115206709999516,0.49430527159244164
2025-06-24,6.744999885559082,6.880000114440918,6.309999942779541,6.610000133514404,6.610000133514404,8655800,0.0,0.0,0.007621980361432357,1.0134990678007572,4.556999977429708,4.613815099862412,75.10144168500523,0.7222406214801866,0.18246868570375696,0.5372092651895362
2025-06-25,7.309999942779541,8.114999771118164,7.239999771118164,7.489999771118164,7.489999771118164,28380700,0.0,0.0,0.13313156124489844,1.1103289307661723,4.701999966303507,4.734541932843438,79.76106650866983,0.8188920570474192,0.37683817873802417,0.6212121118292568
2025-06-26,7.875,7.908999919891357,7.150000095367432,7.179999828338623,7.179999828338623,15489500,0.0,0.0,-0.041388511649214865,1.1492416683419302,4.84233329296112,4.835261923775519,74.47365375615249,0.8605546728735511,0.06370367827238854,0.5309167890701199
2025-06-27,7.0,7.1479997634887695,6.710000038146973,6.809999942779541,6.809999942779541,9439300,0.0,0.0,-0.051532018719378736,1.1485537546296232,4.969666624069214,4.915129294943144,68.6261990464276,0.8538737722041416,0.03810975642997838,0.44279666218015423
2025-06-30,6.889999866485596,6.900000095367432,6.449999809265137,6.599999904632568,6.599999904632568,8932900,0.0,0.0,-0.03083701026600305,1.1411321648557191,5.079666622479757,4.982094227297039,65.48352925809749,0.8221565532838593,0.006097555213709249,0.517241390650111
2025-07-01,6.5,6.534999847412109,5.849999904632568,5.940000057220459,5.940000057220459,12028100,0.0,0.0,-0.09999997832558338,1.118103328200583,5.156333287556966,5.019533154038873,56.69593718518179,0.7352880144127703,-0.10136158286848929,0.3288591355763313
2025-07-02,5.929999828338623,6.449999809265137,5.829999923706055,6.380000114440918,6.380000114440918,13646000,0.0,0.0,0.07407408299358686,1.1315047453162796,5.220666631062826,5.071855900427789,60.50144485230054,0.6939489869340578,-0.1481975554869125,0.6030150964487013
2025-07-03,6.659999847412109,7.349999904632568,6.534999847412109,7.110000133514404,7.110000133514404,19253400,0.0,0.0,0.11442006363309543,1.1730089071097005,5.3086666425069176,5.149036202039435,65.86164887194552,0.7118862291838459,-0.009749261350667227,0.6888361209240901
